wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,xy_control_active,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779210667.7488432,24.032909154891968,hold-xy,34000,51.880674448767834,-3.6194863,3.2956157,0.0,-0.059650913,-0.21006426,-0.25288874,0.22544698,0.33879057708053334,1,0,-0.31253967,0.015382718,0.0828722,-0.03788643330335617,-0.009867530316114426,-0.6197964549064636,-0.7837855219841003,76.60724707655105,0.006816387176513672,330,-0.32655507,0.012663134,0.32680050011871453,-0.045764178,0.357977,0.36089040688453905,-0.16074069,-0.29823062,0.33764178,0.127436,3.6791789531707764,114.78731536865234
1779210667.8339932,24.118059158325195,hold-xy,34000,51.880674448767834,-3.1460347,3.5441203,0.0,-0.059650913,-0.21006426,-0.23865287,0.24690083,0.34338784647692866,1,0,-0.29830378,0.036836572,0.07750578,-0.03837057948112488,-0.01395410019904375,-0.6205111742019653,-0.7831341028213501,76.72538664222503,0.020435094833374023,331,-0.3123192,0.034116987,0.31417708987156157,0.027669929,0.34056067,0.3416828837364605,-0.1855047,-0.28896925,0.33781466,0.05126843,3.684457540512085,114.7549819946289
1779210667.899935,24.184000968933105,hold-xy,34000,51.880674448767834,-2.6875727,3.6844406,0.0,-0.059650913,-0.21006426,-0.22018535,0.26579475,0.34514988526830487,1,0,-0.27983627,0.055730492,0.07143579,-0.04060922563076019,-0.009248153306543827,-0.6190546751022339,-0.7842427492141724,76.49554163759765,0.007710695266723633,332,-0.29385167,0.053010907,0.298594988466546,0.089796335,0.31044596,0.3231719018406537,-0.20702806,-0.27616626,0.322832,-0.014817961,3.684457540512085,114.7549819946289
1779210667.9829884,24.267054319381714,hold-xy,34000,51.880674448767834,-2.1975257,3.789225,0.0,-0.059650913,-0.21006426,-0.1981004,0.2816496,0.34434031604356624,1,0,-0.25775132,0.07158532,0.0654467,-0.044254716485738754,-0.002877775812521577,-0.6198954582214355,-0.783430278301239,76.60066176007399,0.009392499923706055,333,-0.27176672,0.06886574,0.28035627197715235,0.14428008,0.27576563,0.3112288849344163,-0.22807555,-0.25797635,0.3016939,-0.076447554,3.684457540512085,114.66189575195312
1779210668.0688355,24.352901458740234,hold-xy,34000,51.880674448767834,-1.5028682,3.9485617,0.0,-0.059650913,-0.21006426,-0.16343819,0.2972321,0.33920341762786826,1,0,-0.2230891,0.087167814,0.05770117,-0.043322913348674774,0.0033650107216089964,-0.6229034066200256,-0.7810909748077393,77.03511078762347,0.0008299350738525391,334,-0.2371045,0.08444823,0.2516943615607315,0.2111401,0.24255148,0.3215763697399525,-0.25298697,-0.22595696,0.2837384,-0.15134029,3.684457540512085,114.55451202392578
1779210668.1736798,24.457745790481567,hold-xy,34000,51.880674448767834,-0.7304442,3.9881978,0.0,-0.059650913,-0.21006426,-0.12709625,0.3056156,0.3309899550985334,1,0,-0.18674716,0.095551334,0.05172567,-0.04246779531240463,0.010577891953289509,-0.629933774471283,-0.7754147052764893,78.0739711828593,0.020690441131591797,335,-0.20076257,0.09283175,0.22118621887456888,0.27608812,0.19938056,0.3405543385278744,-0.27275467,-0.18750796,0.2521302,-0.22892708,3.6897361278533936,114.42403411865234
1779210668.279978,24.56404399871826,hold-xy,34000,51.880674448767834,-0.10164571,3.877933,0.0,-0.059650913,-0.21006426,-0.08737557,0.30840185,0.3205404749656041,1,0,-0.14702648,0.0983376,0.047015518,-0.03941286727786064,0.011277025565505028,-0.6337137818336487,-0.7724806666374207,78.63800966908404,0.022784709930419922,336,-0.16104189,0.09561802,0.1872893381840365,0.30761635,0.14758795,0.34118913298071263,-0.28514424,-0.14642051,0.20529813,-0.27251187,3.6897361278533936,114.26685333251953
1779210668.343125,24.627191066741943,hold-xy,34000,51.880674448767834,0.70055485,3.7165103,0.0,-0.059650913,-0.21006426,-0.04466018,0.30528855,0.3085379006754618,1,0,-0.10431109,0.09522429,0.04316578,-0.040319960564374924,0.020213628187775612,-0.6356760859489441,-0.7706371545791626,78.94993384855758,0.002702951431274414,337,-0.1183265,0.09250471,0.1501941512203092,0.36929995,0.092089586,0.38060863750973106,-0.29106864,-0.10234584,0.16116476,-0.34480265,3.684457540512085,114.21652221679688
1779210668.4460196,24.730085611343384,hold-xy,34000,51.880674448767834,1.4066937,3.461368,0.0,-0.059650913,-0.21006426,7.545948e-05,0.2962599,0.2962599205013919,1,0,-0.059575453,0.086195655,0.04223614,-0.03563864529132843,0.01948697678744793,-0.6372491121292114,-0.7695868015289307,79.18713419524592,0.014643430709838867,338,-0.07359086,0.083476074,0.1112828371724293,0.40606457,0.034682937,0.40754306852305455,-0.29101402,-0.0555048,0.11024562,-0.39234835,3.6897361278533936,113.94149780273438
1779210668.5278468,24.811912775039673,hold-xy,34000,51.880674448767834,2.1065917,3.126967,0.0,-0.059650913,-0.21006426,0.04593251,0.28119585,0.284922621662991,1,0,-0.013718406,0.07113158,0.04340783,-0.03328283503651619,0.017058905214071274,-0.6378086805343628,-0.7692862153053284,79.26549932088135,0.0073239803314208984,339,-0.02773381,0.068412,0.0738198199974843,0.4385653,-0.02641622,0.4393601721897434,-0.28483048,-0.007246323,0.05573245,-0.435811,3.684457540512085,113.74103546142578
1779210668.7752066,25.059272527694702,hold-xy,34500,52.64362554360265,2.956255,2.6038713,0.0,-0.059650913,-0.21006426,0.13148835,0.23876183,0.27257365967932623,1,0,0.07183743,0.028697561,0.050395608,-0.02882111631333828,0.033913373947143555,-0.6404463648796082,-0.7667123675346375,79.74310302401031,0.009209871292114258,340,0.057822026,0.025977977,0.06338960486750804,0.41155574,-0.07035108,0.4175253325332022,-0.2583593,0.086872675,0.0040556192,-0.41750562,3.6791789531707764,113.69693756103516
1779210668.7973092,25.081375122070312,hold-xy,34500,52.64362554360265,8.0,-0.62749505,0.0,-0.059650913,-0.21006426,0.17378324,0.21033746,0.27284145787068953,1,0,0.11413233,0.00027319696,0.05710072,-0.021126005798578262,0.0323612354695797,-0.6429901719093323,-0.7648987174034119,80.12276085272381,0.020946502685546875,341,0.10011692,-0.002446387,0.1001468072567054,1.5121403,-0.87187165,1.7454880041334724,-0.23703013,0.13512653,-0.59955925,-1.6392856,3.6791789531707764,113.69693756103516
1779210668.8792787,25.163344621658325,hold-xy,34500,52.64362554360265,8.0,-0.3314991,0.0,-0.059650913,-0.21006426,0.21027958,0.18162967,0.27786119304663487,1,0,0.15062867,-0.02843459,0.06509841,-0.01536528579890728,0.041895557194948196,-0.6435979008674622,-0.7640619277954102,80.29088607857592,0.010946512222290039,342,0.13661326,-0.031154174,0.14012054855148307,1.1775475,-0.70395356,1.371921517663141,-0.21449097,0.17663652,-0.49528176,-1.2794001,3.6791789531707764,113.88899230957031
1779210668.923526,25.207592010498047,hold-xy,34500,52.64362554360265,7.717456,-0.6389128,0.0,-0.059650913,-0.21006426,0.24357118,0.1511194,0.28664261641269395,1,0,0.18392026,-0.058944862,0.073778346,0.010889383964240551,0.057432565838098526,-0.6471057534217834,-0.7601559162139893,81.00600531098796,0.003475189208984375,343,0.16990486,-0.061664447,0.18074889382278456,1.0173947,-0.6697456,1.2180521507655402,-0.18733905,0.21695177,-0.50246066,-1.1095876,3.6739003658294678,113.99335479736328
1779210669.0053735,25.28943943977356,hold-xy,34500,52.64362554360265,7.011143,-0.6804334,0.0,-0.059650913,-0.21006426,0.27266985,0.11902534,0.2975161806082047,1,0,0.21301895,-0.09103892,0.082368396,0.019843770191073418,0.052621565759181976,-0.6486847996711731,-0.7589765191078186,81.19323773475548,0.004000186920166016,344,0.19900355,-0.0937585,0.2199842425549933,0.8195219,-0.58721757,1.008186803106997,-0.1593685,0.2512321,-0.45482367,-0.8997645,3.6739003658294678,114.32412719726562
1779210669.086471,25.370537042617798,hold-xy,34500,52.64362554360265,6.555086,-0.89416826,0.0,-0.059650913,-0.21006426,0.298837,0.08284083,0.310106685242929,1,0,0.23918608,-0.12722343,0.08983872,0.03170188143849373,0.04886429384350777,-0.6485333442687988,-0.7589545249938965,81.13436812000256,0.003709554672241211,345,0.22517067,-0.12994301,0.2599750334416759,0.67011833,-0.5444297,0.863401585818123,-0.12790717,0.2824994,-0.43464798,-0.74601835,3.6739003658294678,114.32412719726562
1779210669.1689723,25.453038215637207,hold-xy,34500,52.64362554360265,6.0529385,-1.1098756,0.0,-0.059650913,-0.21006426,0.31577575,0.04952486,0.3196357812558754,1,0,0.25612485,-0.1605394,0.09555672,0.028070641681551933,0.053855765610933304,-0.6488110423088074,-0.7585221529006958,81.23141895836316,0.004203081130981445,346,0.24210945,-0.16325898,0.2920110945177936,0.5310482,-0.50297713,0.7314356967512973,-0.097084105,0.30453524,-0.41614333,-0.60151714,3.6791789531707764,114.6271743774414
1779210669.2557755,25.539841413497925,hold-xy,34500,52.64362554360265,5.6848674,-1.4723914,0.0,-0.059650913,-0.21006426,0.32923126,0.009894356,0.32937990637351533,1,0,0.26958033,-0.2001699,0.09880566,0.03225160762667656,0.05242709815502167,-0.6471914649009705,-0.7598384022712708,80.97287119530901,0.004179239273071289,347,0.25556493,-0.20288949,0.3263090267898902,0.41822436,-0.48901314,0.6434636377229053,-0.061428882,0.323601,-0.41733602,-0.4897715,3.6791789531707764,114.86788177490234
1779210669.402774,25.686840057373047,hold-xy,34500,52.64362554360265,5.186319,-1.5994829,0.0,-0.059650913,-0.21006426,0.33437264,-0.02926518,0.3356508762180547,1,0,0.27472174,-0.23932944,0.09863879,0.030815809965133667,0.05042015761137009,-0.6457805633544922,-0.7612329721450806,80.73734634872787,0.0076389312744140625,348,0.26070634,-0.24204902,0.3557464437166249,0.30350274,-0.4241536,0.5215555492507087,-0.024937214,0.33472323,-0.369771,-0.3678173,3.6739003658294678,115.13382720947266
1779210669.4640563,25.748122215270996,hold-xy,34500,52.64362554360265,4.8041725,-2.5102892,0.0,-0.059650913,-0.21006426,0.33198023,-0.067445576,0.33876212962277313,1,0,0.27232933,-0.27750984,0.093862794,0.036194074898958206,0.03995398059487343,-0.643437385559082,-0.7635980844497681,80.28185020254092,0.01806926727294922,349,0.25831392,-0.28022942,0.38112283055334556,0.1983379,-0.52215254,0.5585527738467289,0.010438938,0.33860126,-0.48117995,-0.28363195,3.6739003658294678,115.13382720947266
1779210669.5508523,25.83491826057434,hold-xy,34500,52.64362554360265,4.3040648,-2.832065,0.0,-0.059650913,-0.21006426,0.3224395,-0.1042887,0.3388854689709974,1,0,0.2627886,-0.31435296,0.086502016,0.03751148283481598,0.0368441566824913,-0.6416160464286804,-0.7652216553688049,79.98251838747714,0.02202892303466797,350,0.24877319,-0.31707254,0.40301749843868473,0.104283825,-0.49893773,0.509719495768911,0.046610877,0.3356647,-0.47319126,-0.18948352,3.6791789531707764,115.21458435058594
1779210669.617941,25.90200686454773,hold-xy,34500,52.64362554360265,3.7888203,-3.0577404,0.0,-0.059650913,-0.21006426,0.30644447,-0.1382722,0.3361954918184698,1,0,0.24679355,-0.34833646,0.07834714,0.037059858441352844,0.03382714092731476,-0.6374918222427368,-0.7688214182853699,79.34342012685383,0.0007164478302001953,351,0.23277815,-0.35105604,0.4212196699707345,0.01871752,-0.4645836,0.46496050033670566,0.07921915,0.32672885,-0.45310977,-0.10430639,3.6791789531707764,115.16242218017578
1779210669.699755,25.983820915222168,hold-xy,34500,52.64362554360265,3.2754521,-3.2135608,0.0,-0.059650913,-0.21006426,0.28894186,-0.16389546,0.3321883783481358,1,0,0.22929093,-0.37395972,0.072321944,0.04002535715699196,0.029913151636719704,-0.635642945766449,-0.7703644633293152,79.03970753457668,0.00756525993347168,352,0.21527553,-0.3766793,0.43385578520046664,-0.05694069,-0.4277491,0.4315223359154082,0.10596974,0.31483254,-0.43077266,-0.025425319,3.6739003658294678,115.05844116210938
1779210669.8015993,26.085665225982666,hold-xy,34500,52.64362554360265,2.7241104,-3.3838978,0.0,-0.059650913,-0.21006426,0.26189035,-0.19270179,0.32514694358196333,1,0,0.20223942,-0.40276605,0.0660021,0.03902825713157654,0.03641267120838165,-0.6348936557769775,-0.7707534432411194,78.97878391100876,0.006067752838134766,353,0.18822402,-0.40548563,0.44704236784426177,-0.118388675,-0.38304877,0.40092672418279635,0.13908145,0.29389945,-0.39861667,0.04297679,3.668621778488159,114.85301208496094
1779210669.8841858,26.168251752853394,hold-xy,35000,53.40657663843748,2.0372968,-3.653771,0.0,-0.059650913,-0.21006426,0.23219359,-0.21569014,0.3169165369983628,1,0,0.17254268,-0.4257544,0.061963815,0.043204523622989655,0.027252132073044777,-0.6334328651428223,-0.7721098065376282,78.69358507539364,0.01751422882080078,354,0.15852727,-0.42847398,0.4568597683800652,-0.20810425,-0.36507678,0.4202242627463454,0.16598125,0.26997468,-0.3987917,0.13249004,3.668621778488159,114.85301208496094
1779210669.9457257,26.22979164123535,hold-xy,35000,53.40657663843748,1.4405336,-3.7665932,0.0,-0.059650913,-0.21006426,0.20245013,-0.233699,0.3091945594010995,1,0,0.14279921,-0.44376326,0.059954744,0.040114469826221466,0.025231128558516502,-0.6370005011558533,-0.7694053649902344,79.21048160172168,0.0029425621032714844,355,0.1287838,-0.44648284,0.46468504432383384,-0.2629093,-0.32653716,0.4192228664973811,0.19166856,0.24261993,-0.36998153,0.19713315,3.6791789531707764,114.63968658447266
1779210670.0268438,26.310909748077393,hold-xy,35000,53.40657663843748,0.82678914,-3.857693,0.0,-0.059650913,-0.21006426,0.17027916,-0.24861637,0.30133883082643115,1,0,0.11062825,-0.45868063,0.0594686,0.0390738844871521,0.011915905401110649,-0.6387363076210022,-0.768340528011322,79.40650690144695,0.013002157211303711,356,0.09661284,-0.4614002,0.47140660881152735,-0.31985825,-0.29155526,0.43279760314424026,0.21307494,0.21308252,-0.3453887,0.26080722,3.6739003658294678,114.45172882080078
1779210670.1290534,26.413119316101074,hold-xy,35000,53.40657663843748,0.3874327,-3.8040988,0.0,-0.059650913,-0.21006426,0.1361939,-0.2605801,0.29402510615037875,1,0,0.07654299,-0.47064435,0.060845133,0.03917330130934715,0.01246253028512001,-0.6416823863983154,-0.765868067741394,79.84786269641553,0.01903223991394043,357,0.06252758,-0.47336394,0.4774757608532767,-0.33021843,-0.24140555,0.4090487104383676,0.23249437,0.17999204,-0.29583102,0.28249753,3.668621778488159,114.28317260742188
1779210670.2141552,26.498221158981323,hold-xy,35000,53.40657663843748,-0.43178332,-3.8660975,0.0,-0.059650913,-0.21006426,0.08815181,-0.27031907,0.2843292865061767,1,0,0.028500902,-0.48038334,0.06595174,0.04156104475259781,0.007317505311220884,-0.6392008066177368,-0.7678811550140381,79.46138621670187,0.020081281661987305,358,0.014485496,-0.48310292,0.4833200256253079,-0.402624,-0.20374411,0.45124023712248684,0.24963649,0.13610572,-0.27394652,0.3585681,3.668621778488159,114.21826934814453
1779210670.295494,26.579560041427612,hold-xy,35000,53.40657663843748,-1.0059602,-3.7800255,0.0,-0.059650913,-0.21006426,0.041324396,-0.2735585,0.2766621636379463,1,0,-0.018326517,-0.48362276,0.07344221,0.04074573144316673,0.0021257256157696247,-0.6321180462837219,-0.7737971544265747,78.39996934435278,0.0077097415924072266,359,-0.032341924,-0.48634234,0.4874165316798014,-0.43174785,-0.15299141,0.45805303354432014,0.25966164,0.09548707,-0.23668179,0.3921662,3.668621778488159,114.21826934814453
1779210670.3878543,26.67192029953003,hold-xy,35000,53.40657663843748,-1.6791394,-3.6261282,0.0,-0.059650913,-0.21006426,-0.007746719,-0.27093983,0.27105055253233445,1,0,-0.06739763,-0.4810041,0.08351437,0.0350242555141449,0.002236878965049982,-0.63008052110672,-0.775736391544342,78.10272892202845,0.008295536041259766,360,-0.08141304,-0.48372367,0.49052692514318535,-0.46263126,-0.09853386,0.4730080327940691,0.26671675,0.04827599,-0.19179218,0.43237987,3.668621778488159,114.37924194335938
1779210670.472884,26.75694990158081,hold-xy,35000,53.40657663843748,-2.407307,-3.4179924,0.0,-0.059650913,-0.21006426,-0.058221646,-0.2623472,0.2687299953822218,1,0,-0.11787256,-0.47241145,0.095242664,0.030716806650161743,-0.0025127644184976816,-0.6261650323867798,-0.7790812253952026,77.52484925479592,0.008004426956176758,361,-0.13188796,-0.47513103,0.493096284646709,-0.50131905,-0.03876075,0.5028152483763657,0.26872993,-0.00017578155,-0.14613862,0.48110983,3.668621778488159,114.51405334472656
1779210670.5750403,26.859106302261353,hold-xy,35000,53.40657663843748,-2.9346604,-3.1739311,0.0,-0.059650913,-0.21006426,-0.10888775,-0.24804991,0.2708972097532673,1,0,-0.16853866,-0.45811418,0.105785884,0.02923618257045746,-0.01314582023769617,-0.6195211410522461,-0.7843251824378967,76.56056891741297,0.008622884750366211,362,-0.18255407,-0.46083376,0.4956750379320229,-0.5006194,0.015109643,0.5008473964098337,0.26656476,-0.048254885,-0.101656735,0.49042228,3.6633431911468506,114.75181579589844
1779210670.6773903,26.961456298828125,hold-xy,35000,53.40657663843748,-3.5734196,-2.8881972,0.0,-0.059650913,-0.21006426,-0.15959732,-0.22840002,0.2786357363835309,1,0,-0.21924824,-0.43846428,0.114801005,0.024930205196142197,-0.012694090604782104,-0.6129298210144043,-0.7896419167518616,75.60351911355578,0.019457101821899414,363,-0.23326364,-0.44118387,0.49905422287432666,-0.5166658,0.07499152,0.5220797850794471,0.26090863,-0.097798534,-0.055822164,0.51908684,3.658064603805542,115.04878997802734
1779210670.760013,27.044079065322876,hold-xy,35000,53.40657663843748,-4.1821933,-2.5831032,0.0,-0.059650913,-0.21006426,-0.20977087,-0.20424005,0.2927760571342877,1,0,-0.2694218,-0.41430432,0.12055082,0.020046815276145935,-0.019829967990517616,-0.6067370176315308,-0.7944023013114929,74.73019155597406,0.00902867317199707,364,-0.2834372,-0.4170239,0.5042277057468245,-0.5234272,0.13038656,0.5394225369454259,0.25227588,-0.14857556,-0.012068838,0.53928757,3.6633431911468506,115.23974609375
1779210670.8629837,27.14704966545105,hold-xy,35000,53.40657663843748,-4.7669334,-2.1910057,0.0,-0.059650913,-0.21006426,-0.25841862,-0.17566893,0.3124736059486599,1,0,-0.31806955,-0.3857332,0.122701794,0.012278848327696323,-0.014092883095145226,-0.6064693331718445,-0.7948871850967407,74.68197508266896,0.01601123809814453,365,-0.33208495,-0.38845277,0.511053774374432,-0.5184422,0.18056649,0.5489868531850435,0.2376963,-0.20283054,0.03719151,0.5477257,3.6633431911468506,115.44453430175781
1779210670.945666,27.229732036590576,hold-xy,35000,53.40657663843748,-5.4770317,-1.6485311,0.0,-0.059650913,-0.21006426,-0.3085243,-0.14014173,0.3388612510315067,1,0,-0.3681752,-0.350206,0.12025066,0.006820663809776306,-0.023015160113573074,-0.6095069050788879,-0.7924172878265381,75.15527536818496,0.006676912307739258,366,-0.38219061,-0.35292557,0.5202173850611677,-0.52626795,0.24222508,0.5793366493774756,0.21450835,-0.26232255,0.09931047,0.5707612,3.6633431911468506,115.53063201904297
1779210671.0487864,27.332852363586426,hold-xy,35000,53.40657663843748,-5.9326835,-1.1304615,0.0,-0.059650913,-0.21006426,-0.3501408,-0.103300005,0.36506091808125907,1,0,-0.40979174,-0.31336427,0.11385733,0.0048170010559260845,-0.03059420920908451,-0.6098182201385498,-0.7919359803199768,75.24136203577751,0.01820969581604004,367,-0.42380714,-0.31608385,0.5286979242477088,-0.5047048,0.29023463,0.5822053431317178,0.18908946,-0.31227335,0.15208665,0.56198996,3.6633431911468506,115.51773071289062
1779210671.1325371,27.416603088378906,hold-xy,35000,53.40657663843748,-6.271442,-0.57621825,0.0,-0.059650913,-0.21006426,-0.38688272,-0.063524485,0.3920632587317884,1,0,-0.44653365,-0.27358875,0.10469362,-0.0033556087873876095,-0.040281716734170914,-0.6112456321716309,-0.7904080152511597,75.52507314820494,0.007118701934814453,368,-0.46054906,-0.27630833,0.5370770253929938,-0.46951407,0.32898077,0.5732990607101754,0.15821181,-0.3587236,0.20117998,0.53684115,3.6633431911468506,115.50122833251953
1779210671.2150502,27.49911618232727,hold-xy,35000,53.40657663843748,-6.47165,-0.035250068,0.0,-0.059650913,-0.21006426,-0.41175348,-0.028729543,0.41275454816848195,1,0,-0.47140437,-0.2387938,0.09572451,-0.010892619378864765,-0.04214652627706528,-0.6110827922821045,-0.7903688549995422,75.52494917483132,0.01707935333251953,369,-0.48541978,-0.24151339,0.5421817757252111,-0.4314988,0.37416154,0.5711287836060961,0.13073882,-0.3915018,0.25442764,0.5113264,3.6633431911468506,115.45594787597656
1779210671.2758093,27.55987524986267,hold-xy,35000,53.40657663843748,-6.669978,0.62999,0.0,-0.059650913,-0.21006426,-0.43337303,0.011414394,0.4335233270315337,1,0,-0.49302393,-0.19864987,0.08571344,-0.01931309513747692,-0.04192472994327545,-0.6112446188926697,-0.7900944948196411,75.55375634211624,0.007023811340332031,370,-0.5070393,-0.20136945,0.5455625862351383,-0.39363855,0.43197942,0.5844292110654481,0.097060755,-0.42251825,0.3201195,0.4889591,3.6633431911468506,115.45594787597656
1779210671.357308,27.641373872756958,hold-xy,35000,53.40657663843748,-6.54875,1.0748084,0.0,-0.059650913,-0.21006426,-0.44572896,0.048976302,0.44841163108723847,1,0,-0.50537986,-0.16108796,0.07686971,-0.025690747424960136,-0.04598070681095123,-0.6094923615455627,-0.7910403609275818,75.34329905482427,0.007471323013305664,371,-0.51939523,-0.16380754,0.5446139049875174,-0.32128078,0.44141605,0.5459573949323324,0.06539884,-0.44361693,0.34575936,0.4225162,3.6633431911468506,115.15088653564453
1779210671.4588454,27.742911338806152,hold-xy,35000,53.40657663843748,-6.347115,1.6477125,0.0,-0.059650913,-0.21006426,-0.45188808,0.09533371,0.4618347777376517,1,0,-0.511539,-0.11473055,0.06799022,-0.032730985432863235,-0.04656204208731651,-0.6107161045074463,-0.7898016571998596,75.53098301072414,0.007202863693237305,372,-0.52555436,-0.11745013,0.538518271562168,-0.24304615,0.44559646,0.5075703263531361,0.020597152,-0.46137524,0.37073678,0.34667256,3.6633431911468506,114.91722106933594
1779210671.630925,27.91499090194702,hold-xy,35000,53.40657663843748,-5.9294257,1.9905314,0.0,-0.059650913,-0.21006426,-0.44603646,0.14130618,0.4678845522478979,1,0,-0.50568736,-0.068758085,0.061869185,-0.037879426032304764,-0.04555879905819893,-0.6124327182769775,-0.7882993221282959,75.77203108380206,0.012780427932739258,373,-0.51970273,-0.07147767,0.5245950908519906,-0.15958896,0.3947498,0.4257887218414695,-0.027344577,-0.46708483,0.34341714,0.25171548,3.6633431911468506,114.34222412109375
1779210671.6512918,27.935357809066772,hold-xy,35000,53.40657663843748,-5.145067,4.3104377,0.0,-0.059650913,-0.21006426,-0.42804402,0.1858939,0.46666714130388826,1,0,-0.48769492,-0.024170376,0.060634736,-0.04380493238568306,-0.047281164675951004,-0.6146090626716614,-0.7861942648887634,76.10809980496502,0.0024547576904296875,374,-0.5017103,-0.026889961,0.5024303735350295,0.064152114,0.71214074,0.7150244562594792,-0.07768714,-0.46015534,0.70671326,0.108702764,3.6633431911468506,114.34222412109375
1779210671.7327864,28.016852378845215,hold-xy,35000,53.40657663843748,-4.327021,4.8130426,0.0,-0.059650913,-0.21006426,-0.39855838,0.22797945,0.45915511181941543,1,0,-0.4582093,0.017915187,0.06280705,-0.04796256870031357,-0.03369133174419403,-0.6220060586929321,-0.780815601348877,77.05872421056768,0.012822866439819336,375,-0.4722247,0.0151956035,0.47246913516441885,0.16927207,0.6760087,0.6968793253058757,-0.13293074,-0.43949157,0.696747,-0.013578892,3.6633431911468506,114.19413757324219
1779210671.8391197,28.123185634613037,hold-xy,35000,53.40657663843748,-3.5470314,4.924449,0.0,-0.059650913,-0.21006426,-0.35848278,0.2657464,0.4462410464844481,1,0,-0.4181337,0.05568215,0.0673677,-0.054013852030038834,-0.01771201752126217,-0.6269795894622803,-0.7769591212272644,77.68194490596342,0.015077352523803711,376,-0.4321491,0.052962564,0.43538246986339946,0.23400566,0.5820668,0.6273439086685835,-0.18315041,-0.40692383,0.61858904,-0.10444136,3.668621778488159,114.21505737304688
1779210671.9014187,28.185484647750854,hold-xy,35000,53.40657663843748,-2.3801026,5.2738886,0.0,-0.059650913,-0.21006426,-0.31002635,0.29718983,0.42946261676682707,1,0,-0.36967725,0.08712556,0.07353242,-0.05776027590036392,-0.0012430050410330296,-0.6354783773422241,-0.769954264163971,78.88231623296966,0.001878976821899414,377,-0.38369265,0.08440598,0.3928669109306718,0.35635287,0.5323918,0.6406468410955618,-0.23183176,-0.3615137,0.59111416,-0.2470069,3.668621778488159,114.47969818115234
1779210672.0030348,28.287100791931152,hold-xy,35000,53.40657663843748,-1.4187807,5.280186,0.0,-0.059650913,-0.21006426,-0.25381303,0.32204494,0.4100414660465936,1,0,-0.31346393,0.11198068,0.080108844,-0.05608384683728218,-0.0006303854752331972,-0.642143964767456,-0.7645295858383179,79.87793997633855,0.0009369850158691406,378,-0.32747933,0.109261096,0.34522557005883886,0.41388053,0.4453797,0.6079968494048178,-0.27242592,-0.30646062,0.5111854,-0.3291651,3.668621778488159,114.70214080810547
1779210672.0841694,28.36823534965515,hold-xy,35000,53.40657663843748,-0.44096112,5.246439,0.0,-0.059650913,-0.21006426,-0.20373751,0.33735883,0.39410653245695787,1,0,-0.26338843,0.12729459,0.085743956,-0.052962757647037506,0.002240197965875268,-0.6457287073135376,-0.761724591255188,80.41627414052819,0.008965730667114258,379,-0.27740383,0.124575004,0.30409178819181343,0.49520826,0.37460858,0.6209370397403818,-0.29873046,-0.25706047,0.4518269,-0.42592874,3.668621778488159,114.70214080810547
1779210672.172166,28.45623207092285,hold-xy,35000,53.40657663843748,0.4854617,5.131834,0.0,-0.059650913,-0.21006426,-0.15026824,0.3477196,0.3788000331539776,1,0,-0.20991915,0.13765536,0.09066425,-0.05251475051045418,0.01129740197211504,-0.6494705080986023,-0.7584870457649231,80.98502265273645,0.020798206329345703,380,-0.22393456,0.13493578,0.2614466548049098,0.55725354,0.3030356,0.6343201467917806,-0.31987846,-0.20289713,0.38660985,-0.5028866,3.668621778488159,114.76043701171875
1779210672.2378716,28.521937608718872,hold-xy,35000,53.40657663843748,1.5433528,5.0371933,0.0,-0.059650913,-0.21006426,-0.0882325,0.3548084,0.36561450454124317,1,0,-0.14788342,0.14474414,0.093992345,-0.03577876091003418,0.00637332908809185,-0.6518012881278992,-0.7575186491012573,81.3459781572194,0.009957551956176758,381,-0.16189882,0.14202456,0.2153652796951223,0.6332081,0.23990728,0.6771321768138276,-0.33749276,-0.1406151,0.3324532,-0.5899008,3.6633431911468506,114.92623901367188
1779210672.360159,28.644224882125854,hold-xy,35000,53.40657663843748,1.9423013,4.7590857,0.0,-0.059650913,-0.21006426,-0.030612007,0.3564371,0.3577491845828719,1,0,-0.09026292,0.14637284,0.09684416,-0.03708162531256676,0.018114270642399788,-0.6532924175262451,-0.7559801340103149,81.59422416204578,0.00999903678894043,382,-0.104278326,0.14365326,0.17751120085366096,0.5846505,0.17193203,0.6094069594781149,-0.34813315,-0.08238812,0.2555509,-0.5532365,3.668621778488159,115.10133361816406
