wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779209513.8734877,17.145482301712036,hold-xy,28000,42.72526131074998,0.05086644,0.05022583,0.0,0.006765196,0.0015136264,0.001424903,-0.0033461861,0.00363693700437609,0,0.008190099,-0.0018325597,0.03928591,0.0005326982354745269,0.017307059839367867,-0.6089571714401245,-0.7930141091346741,75.05831116470245,0.016597270965576172,247,0.001424903,-0.0033461861,0.00363693700437609,0.0043895063,-0.005636193,0.007143839036737701,0.0028656563,0.002239492,-0.004313854,-0.0056943046,3.842815399169922,110.19331359863281
1779209513.957252,17.229246616363525,hold-xy,28000,42.72526131074998,0.047820095,0.067679964,0.0,0.006765196,0.0015136264,0.001367636,-0.004291432,0.004504089002662871,0,0.008132832,-0.0027778056,0.040249787,-0.0035797900054603815,0.02348928526043892,-0.605534017086029,-0.7954646944999695,74.58640659687846,0.0077784061431884766,248,0.001367636,-0.004291432,0.004504089002662871,0.0028870904,-0.0070082424,0.007579627320575961,0.0037735824,0.002459043,-0.005988828,-0.0046459334,3.842815399169922,110.19331359863281
1779209514.0437975,17.315792083740234,hold-xy,28000,42.72526131074998,0.03589318,0.06783758,0.0,0.006765196,0.0015136264,0.0010834634,-0.0045705736,0.0046972370469023006,0,0.0078486595,-0.0030569471,0.040953044,0.0023190565407276154,0.025018727406859398,-0.6025868058204651,-0.7976577281951904,74.17415042299085,0.007457733154296875,249,0.0010834634,-0.0045705736,0.0046972370469023006,0.0010395476,-0.00586981,0.005961151388641272,0.00410185,0.0022888556,-0.0053638155,-0.002600925,3.842815399169922,110.0641098022461
1779209514.1459515,17.417946100234985,hold-xy,28000,42.72526131074998,0.037218962,0.07073195,0.0,0.006765196,0.0015136264,0.0011733584,-0.00504227,0.005176992720229396,0,0.0079385545,-0.0035286434,0.04124095,-0.005501203238964081,0.02780141495168209,-0.6036705374717712,-0.7967300415039062,74.33761098840047,0.011157512664794922,250,0.0011733584,-0.00504227,0.005176992720229396,0.0010016024,-0.005546173,0.00563588891803423,0.004538276,0.0024910443,-0.005069838,-0.0024617037,3.842815399169922,110.06563568115234
1779209514.2476068,17.519601345062256,hold-xy,28000,42.72526131074998,0.04569433,0.051777802,0.0,0.006765196,0.0015136264,0.0017150268,-0.004761245,0.005060708681045758,0,0.008480223,-0.0032476187,0.04021694,0.002772630425170064,0.02104000747203827,-0.6000273823738098,-0.7996978759765625,73.78888924658129,0.02012944221496582,251,0.0017150268,-0.004761245,0.005060708681045758,0.0024544094,-0.0029726923,0.003854999907025124,0.0040931394,0.0029760683,-0.0021692812,-0.0031867293,3.8375368118286133,109.98778533935547
1779209514.3098443,17.581838846206665,hold-xy,28500,43.488212405584804,0.053816505,0.039164934,0.0,0.006765196,0.0015136264,0.002200598,-0.004585771,0.005086445368041258,0,0.008965794,-0.0030721445,0.03940786,-0.0012932911049574614,0.014988914132118225,-0.6008650660514832,-0.7992088794708252,73.88516806340739,0.011201858520507812,252,0.002200598,-0.004585771,0.005086445368041258,0.003765036,-0.0013411641,0.003996775673565958,0.0037947784,0.0033869725,-0.00024343014,-0.0039893556,3.8375368118286133,110.00675201416016
1779209514.3952572,17.66725182533264,hold-xy,28500,43.488212405584804,0.060240194,0.042150944,0.0,0.006765196,0.0015136264,0.0025940482,-0.004834924,0.005486854764444514,0,0.009359244,-0.0033212975,0.039231688,-0.002138363430276513,0.012735819444060326,-0.5994724631309509,-0.8002912402153015,73.67920042434777,0.0104522705078125,253,0.0025940482,-0.004834924,0.005486854764444514,0.0040054363,-0.0018063134,0.004393892109274921,0.003911126,0.0038482035,-0.00060793676,-0.004351632,3.8322582244873047,109.91165161132812
1779209514.4778795,17.749874114990234,hold-xy,28500,43.488212405584804,0.05687607,0.05049456,0.0,0.006765196,0.0015136264,0.0026078187,-0.00519659,0.005814229688161044,0,0.009373015,-0.0036829636,0.039626304,-0.002330909250304103,0.014322837814688683,-0.5990633964538574,-0.8005701899528503,73.62462790147933,0.0054798126220703125,254,0.0026078187,-0.00519659,0.005814229688161044,0.0028509675,-0.002503076,0.003793864225727874,0.0042505716,0.0039671026,-0.0015977687,-0.0034410085,3.8322582244873047,109.8678207397461
1779209514.560595,17.832589626312256,hold-xy,29000,44.25116350041962,0.043997478,0.073649056,0.0,0.006765196,0.0015136264,0.0021220408,-0.0059454534,0.0063128024574460335,0,0.008887237,-0.004431827,0.040417522,-0.002882031025364995,0.02110331691801548,-0.5995809435844421,-0.8000307083129883,73.72135718001495,0.012368917465209961,255,0.0021220408,-0.0059454534,0.0063128024574460335,7.374294e-05,-0.0047149607,0.004715537334420949,0.0051122727,0.0037035318,-0.0045052664,-0.0013924321,3.8322582244873047,109.8678207397461
1779209514.6429327,17.9149272441864,hold-xy,29000,44.25116350041962,0.027603194,0.10302911,0.0,0.006765196,0.0015136264,0.0013211668,-0.0069897976,0.007113560991485849,0,0.008086363,-0.005476171,0.040595505,-0.00010443684732308611,0.02147839404642582,-0.6007922887802124,-0.7991166114807129,73.89853339884746,0.017319440841674805,256,0.0013211668,-0.0069897976,0.007113560991485849,-0.003053061,-0.007348993,0.007957944004831956,0.006349191,0.0032078852,-0.00790744,0.0008951316,3.826979637145996,109.82410430908203
1779209514.7244728,17.996467351913452,hold-xy,29500,45.01411459525445,0.013862673,0.1488279,0.0,0.006765196,0.0015136264,0.00017831661,-0.008956239,0.008958013472970622,0,0.0069435127,-0.007442612,0.040627785,-0.004709267523139715,0.024592848494648933,-0.6024792790412903,-0.797741711139679,74.15098049187563,0.005728721618652344,257,0.00017831661,-0.008956239,0.008958013472970622,-0.0058185775,-0.011478743,0.012869241233664862,0.008567066,0.0026175168,-0.012631448,0.0024624988,3.826979637145996,109.81090545654297
1779209514.806137,18.078131675720215,hold-xy,29500,45.01411459525445,0.006098775,0.18356976,0.0,0.006765196,0.0015136264,-0.0006545745,-0.010514194,0.010534550167764445,0,0.0061106216,-0.009000568,0.039674174,-0.004874588921666145,0.01872428134083748,-0.6021472215652466,-0.7981505393981934,74.07899899063237,0.016326189041137695,258,-0.0006545745,-0.010514194,0.010534550167764445,-0.007588952,-0.014611838,0.01646505447475711,0.0102904355,0.0022547012,-0.01613308,0.0032896474,3.8217010498046875,109.7874526977539
1779209514.8882563,18.160250902175903,hold-xy,29500,45.01411459525445,0.0006934311,0.19491738,0.0,0.006765196,0.0015136264,-0.0013678297,-0.011610469,0.011690763244334754,0,0.0053973664,-0.010096842,0.039596673,-0.0007937793270684779,0.008860678412020206,-0.60105299949646,-0.7991596460342407,73.8981752666444,0.017107486724853516,259,-0.0013678297,-0.011610469,0.011690763244334754,-0.007942977,-0.014271694,0.01633316080594788,0.011534355,0.0019059381,-0.015914768,0.0036731903,3.8217010498046875,109.75911712646484
1779209514.9701662,18.24216079711914,hold-xy,30000,45.777065690089266,-0.0018157996,0.19201612,0.0,0.006765196,0.0015136264,-0.0018714257,-0.012301717,0.012443250118261555,0,0.0048937704,-0.0107880905,0.04012864,-0.00015358102973550558,0.016243869438767433,-0.6017494201660156,-0.7985197305679321,74.0164392027347,0.0058138370513916016,260,-0.0018714257,-0.012301717,0.012443250118261555,-0.0071810395,-0.012215149,0.014169586572518326,0.01234146,0.001588342,-0.013720302,0.0035398437,3.816422462463379,109.7606201171875
1779209515.073327,18.345321655273438,hold-xy,30000,45.777065690089266,-0.009616918,0.22530007,0.0,0.006765196,0.0015136264,-0.0028768964,-0.014144266,0.01443387637406897,0,0.0038882997,-0.01263064,0.040764295,-0.007730558980256319,0.02654208615422249,-0.6033094525337219,-0.7970278859138489,74.27693464115463,0.01705622673034668,261,-0.0028768964,-0.014144266,0.01443387637406897,-0.0083083445,-0.014564246,0.016767404521494444,0.014394631,0.0010636752,-0.016270753,0.004050734,3.8111438751220703,109.67967224121094
1779209515.1554043,18.427398920059204,hold-xy,30000,45.777065690089266,-0.03204114,0.29414535,0.0,0.006765196,0.0015136264,-0.0048290677,-0.017293239,0.017954833016060268,0,0.0019361284,-0.015779613,0.039517667,-0.0005063468124717474,0.014336408115923405,-0.6057464480400085,-0.7955284118652344,74.5852474974413,0.00677037239074707,262,-0.0048290677,-0.017293239,0.017954833016060268,-0.012156591,-0.020422993,0.023767233065901987,0.017954737,-5.8733393e-05,-0.022919592,0.0062907613,3.8111438751220703,109.67967224121094
1779209515.2433534,18.515347957611084,hold-xy,30500,46.540016784924084,-0.046202447,0.36561996,0.0,0.006765196,0.0015136264,-0.006795151,-0.020969417,0.022042924394170833,0,-2.995506e-05,-0.01945579,0.038931686,-0.004815833643078804,0.01234621461480856,-0.605474054813385,-0.7957547903060913,74.53890381600343,0.0010943412780761719,263,-0.006795151,-0.020969417,0.022042924394170833,-0.014809476,-0.02607556,0.029987588271638336,0.022022048,-0.0009591351,-0.0290799,0.007322219,3.8217010498046875,109.6477279663086
1779209515.3501973,18.622191905975342,hold-xy,30500,46.540016784924084,-0.059171706,0.4414174,0.0,0.006765196,0.0015136264,-0.008926576,-0.025134495,0.02667258151246624,0,-0.00216138,-0.023620868,0.039437734,0.0006167579558677971,0.01597081497311592,-0.6048204302787781,-0.7962014675140381,74.45732557259487,0.01442575454711914,264,-0.008926576,-0.025134495,0.02667258151246624,-0.017204514,-0.031614985,0.035993090036990236,0.026607282,-0.0018652016,-0.035068914,0.008103939,3.816422462463379,109.5645980834961
1779209515.4340851,18.706079721450806,hold-xy,30500,46.540016784924084,-0.088240534,0.53021616,0.0,0.006765196,0.0015136264,-0.011548412,-0.029618206,0.03178999795402166,0,-0.004783216,-0.02810458,0.040332142,-0.009161439724266529,0.02267039567232132,-0.6075199842453003,-0.7939279675483704,74.86458834910579,0.016243934631347656,265,-0.011548412,-0.029618206,0.03178999795402166,-0.021627104,-0.038520392,0.04417637636794261,0.031606097,-0.003414467,-0.042831037,0.010819173,3.8111438751220703,109.58020782470703
1779209515.5174391,18.78943371772766,hold-xy,30500,46.540016784924084,-0.13428788,0.6589881,0.0,0.006765196,0.0015136264,-0.015331973,-0.035803474,0.038948148004353755,0,-0.008566777,-0.034289848,0.040283844,-0.004265490919351578,0.02588532865047455,-0.6106590032577515,-0.7914590239524841,75.33771734653476,0.015772104263305664,266,-0.015331973,-0.035803474,0.038948148004353755,-0.02867977,-0.04910042,0.05686282279056512,0.038518365,-0.005770065,-0.0547609,0.015317446,3.8058650493621826,109.56763458251953
1779209515.598447,18.870441675186157,hold-xy,30500,46.540016784924084,-0.18111049,0.83175075,0.0,0.006765196,0.0015136264,-0.019845525,-0.044016153,0.0482831921618912,0,-0.013080329,-0.042502526,0.039713923,-0.00927924644201994,0.01218156423419714,-0.613559365272522,-0.7895002365112305,75.70533538922062,0.014250516891479492,267,-0.019845525,-0.044016153,0.0482831921618912,-0.036482878,-0.064223886,0.07386276552630638,0.04755339,-0.008363108,-0.071243376,0.01949588,3.8111438751220703,109.5237808227539
1779209515.6602383,18.93223285675049,hold-xy,30500,46.540016784924084,-0.22315255,1.0345148,0.0,0.006765196,0.0015136264,-0.024253944,-0.05322809,0.058493448875892064,0,-0.017488748,-0.051714465,0.039097812,-0.007311762310564518,0.018689105287194252,-0.6169034838676453,-0.78678297996521,76.21155167969036,0.004981040954589844,268,-0.024253944,-0.05322809,0.058493448875892064,-0.044149235,-0.08384718,0.0947602497252557,0.057474814,-0.010868745,-0.09195333,0.022893019,3.8111438751220703,109.5237808227539
1779209515.742089,19.01408362388611,hold-xy,30500,46.540016784924084,-0.2348282,1.1900306,0.0,0.006765196,0.0015136264,-0.028166993,-0.0629503,0.06896462210611763,0,-0.021401796,-0.061436675,0.03861922,-0.009355472400784492,-0.0010633330093696713,-0.618425190448761,-0.7857873439788818,76.40190440897334,0.005129814147949219,269,-0.028166993,-0.0629503,0.06896462210611763,-0.045272715,-0.09439182,0.10468732136383757,0.06780806,-0.012577207,-0.10238998,0.021811226,3.8111438751220703,109.50428771972656
1779209515.8249047,19.096899271011353,hold-xy,30500,46.540016784924084,-0.23444542,1.3884017,0.0,0.006765196,0.0015136264,-0.03180596,-0.073804185,0.08036589090000923,0,-0.025040762,-0.072290555,0.038960867,-0.0037167759146541357,0.0042665679939091206,-0.6189521551132202,-0.7854083776473999,76.48057774684221,0.016131877899169922,270,-0.03180596,-0.073804185,0.08036589090000923,-0.046892617,-0.11141617,0.12088209158811189,0.07919456,-0.0136710685,-0.11929123,0.019546948,3.8058650493621826,109.54839324951172
1779209515.906527,19.178521633148193,hold-xy,30500,46.540016784924084,-0.19920793,1.5528802,0.0,0.006765196,0.0015136264,-0.03500826,-0.08665188,0.09345654414736607,0,-0.028243061,-0.085138254,0.03849723,-0.00879283994436264,0.0029554199427366257,-0.6167460083961487,-0.7871075868606567,76.15713193599514,0.003118753433227539,271,-0.03500826,-0.08665188,0.09345654414736607,-0.042976305,-0.118719265,0.12625857141168828,0.0925112,-0.013259137,-0.12555364,0.013323313,3.8111438751220703,109.54689025878906
1779209516.0161767,19.28817129135132,hold-xy,30500,46.540016784924084,-0.16407385,1.7189317,0.0,0.006765196,0.0015136264,-0.038018487,-0.100443766,0.10739811721257841,0,-0.03125329,-0.09893014,0.03853554,-0.011403163895010948,0.013992119580507278,-0.6153414845466614,-0.7880539298057556,75.96727204011219,0.013257503509521484,272,-0.038018487,-0.100443766,0.10739811721257841,-0.039158482,-0.124682516,0.13068709491218167,0.10666484,-0.0125287045,-0.13045666,0.007757362,3.8111438751220703,109.56729888916016
1779209516.0998993,19.371893882751465,hold-xy,31000,47.30296787975891,-0.09975062,1.9049222,0.0,0.006765196,0.0015136264,-0.039531447,-0.11516735,0.12176310219654468,0,-0.03276625,-0.11365373,0.038240384,-0.011118807829916477,0.0055924225598573685,-0.6158692836761475,-0.7877501249313354,76.03030659105423,0.0035715103149414062,273,-0.039531447,-0.11516735,0.12176310219654468,-0.032270104,-0.13456544,0.13838069863460883,0.12130434,-0.010559857,-0.13837576,-0.0011695884,3.800586462020874,109.58447265625
1779209516.2012837,19.473278284072876,hold-xy,31000,47.30296787975891,-0.036760442,2.094157,0.0,0.006765196,0.0015136264,-0.040479712,-0.13046925,0.13660465656951112,0,-0.033714518,-0.12895562,0.039207436,-0.01271852571517229,0.015023794025182724,-0.6173166632652283,-0.786468505859375,76.25667717443443,0.013069629669189453,274,-0.040479712,-0.13046925,0.13660465656951112,-0.025685081,-0.14415503,0.14642538790365678,0.13635075,-0.008324837,-0.1461299,-0.009297587,3.8058650493621826,109.48906707763672
1779209516.2825985,19.554593086242676,hold-xy,31000,47.30296787975891,0.041579008,2.3468728,0.0,0.006765196,0.0015136264,-0.04101725,-0.14752033,0.15311650379121103,0,-0.03425205,-0.1460067,0.039707836,-0.013153809122741222,0.017795834690332413,-0.6185104250907898,-0.785464882850647,76.43868660003399,0.01226186752319336,275,-0.04101725,-0.14752033,0.15311650379121103,-0.019943208,-0.16319744,0.16441148584168053,0.15302536,-0.0052822493,-0.16332383,-0.0188803,3.800586462020874,109.42198944091797
1779209516.3671615,19.639156103134155,hold-xy,31000,47.30296787975891,0.1034803,2.5182495,0.0,0.006765196,0.0015136264,-0.040772334,-0.16326556,0.16827960414666046,0,-0.034007136,-0.16175193,0.04021269,-0.015316192060709,0.01806623302400112,-0.6211461424827576,-0.7833368182182312,76.82314132168463,0.00989532470703125,276,-0.040772334,-0.16326556,0.16827960414666046,-0.013115024,-0.16857608,0.16908547204812865,0.1682613,-0.002481211,-0.16712731,-0.025658483,3.800586462020874,109.42198944091797
1779209516.4554958,19.727490425109863,hold-xy,31000,47.30296787975891,0.22959797,2.9126904,0.0,0.006765196,0.0015136264,-0.03989836,-0.18798488,0.19217230806550817,0,-0.033133164,-0.18647125,0.040722013,-0.02050628885626793,0.020172996446490288,-0.6225330233573914,-0.78206467628479,77.02902723009969,0.009954690933227539,277,-0.03989836,-0.18798488,0.19217230806550817,-0.006210348,-0.2020112,0.20210663736477727,0.19214372,0.0033142865,-0.19825062,-0.03929102,3.800586462020874,109.3136978149414
1779209516.556824,19.828818559646606,hold-xy,31000,47.30296787975891,0.34740937,3.232126,0.0,0.006765196,0.0015136264,-0.038258433,-0.21430269,0.21769095257154955,0,-0.03149324,-0.21278906,0.04012159,-0.021670928224921227,0.0230947807431221,-0.6232119202613831,-0.7814115285873413,77.13875757026096,0.00693058967590332,278,-0.038258433,-0.21430269,0.21769095257154955,0.0003673411,-0.21706833,0.21706863931255072,0.21744223,0.010403179,-0.21154076,-0.048675515,3.800586462020874,109.32501983642578
1779209516.6385226,19.91051721572876,hold-xy,31000,47.30296787975891,0.5200634,3.6061893,0.0,0.006765196,0.0015136264,-0.03604915,-0.23802924,0.24074356266874947,0,-0.029283956,-0.23651561,0.039442617,-0.018028952181339264,0.008761348202824593,-0.6215309500694275,-0.7831331491470337,76.85633421280579,0.015988826751708984,279,-0.03604915,-0.23802924,0.24074356266874947,0.00938133,-0.24993688,0.2501128806142996,0.2399909,0.01902154,-0.24125601,-0.065969594,3.800586462020874,109.36722564697266
1779209516.7200139,19.992008447647095,hold-xy,31000,47.30296787975891,0.74818707,4.020235,0.0,0.006765196,0.0015136264,-0.032686733,-0.26938534,0.27136116525236625,0,-0.025921535,-0.2678717,0.03996438,-0.025183189660310745,0.024208782240748405,-0.6161587834358215,-0.786846935749054,76.10761713014725,0.005910396575927734,280,-0.032686733,-0.26938534,0.27136116525236625,0.017582875,-0.27768448,0.2782405939877267,0.26935345,0.03294855,-0.26534015,-0.08374031,3.790029287338257,109.39352416992188
1779209516.8025374,20.07453203201294,hold-xy,31000,47.30296787975891,0.9286215,4.4471145,0.0,0.006765196,0.0015136264,-0.029506838,-0.2974798,0.2989396030703769,0,-0.022741642,-0.29596618,0.040003534,-0.02278742752969265,0.015593955293297768,-0.6163315176963806,-0.7870026230812073,76.10653082382548,0.017403841018676758,281,-0.029506838,-0.2974798,0.2989396030703769,0.025738478,-0.3130378,0.3140941608658922,0.2958618,0.0427865,-0.29769927,-0.10015129,3.7953078746795654,109.38723754882812
1779209516.9045224,20.176517009735107,hold-xy,31000,47.30296787975891,1.0553662,4.7172623,0.0,0.006765196,0.0015136264,-0.025719583,-0.3283126,0.3293184872884977,0,-0.018954387,-0.32679898,0.04095894,-0.024873943999409676,0.02608652226626873,-0.6158354878425598,-0.7870498299598694,76.06907677404294,0.017481327056884766,282,-0.025719583,-0.3283126,0.3293184872884977,0.029166032,-0.3098935,0.3112629605662704,0.32484788,0.054078806,-0.2937567,-0.102915615,3.800586462020874,109.26152038574219
1779209516.9452448,20.217239379882812,hold-xy,31000,47.30296787975891,1.3581717,5.6883373,0.0,0.006765196,0.0015136264,-0.021632267,-0.36588982,0.3665287317395529,0,-0.014867071,-0.3643762,0.0410977,-0.01932239718735218,0.027110431343317032,-0.6195924282073975,-0.7842172980308533,76.62921423186916,0.007180213928222656,283,-0.021632267,-0.36588982,0.3665287317395529,0.044448193,-0.43786615,0.44011634794754256,0.36097446,0.063566804,-0.4157186,-0.14450073,3.800586462020874,109.26152038574219
