wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1778865612.0693035,38.584216356277466,-1,preflight_wait,30.560775756835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.58438587188721,,,,,,,,,,0,,,,
1778865612.0892973,38.60421013832092,-1,preflight_wait,30.580760955810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.6043746471405,,,,,,,,,,0,,,,
1778865612.1092913,38.62420415878296,-1,preflight_wait,30.600746154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.62436366081238,,,,,,,,,,0,,,,
1778865612.1293883,38.64430117607117,-1,preflight_wait,30.620872735977173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.64447808265686,,,,,,,,,,0,,,,
1778865612.1495507,38.66446352005005,-1,preflight_wait,30.641005516052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.664623498916626,,,,,,,,,,0,,,,
1778865612.169309,38.68422174453735,-1,preflight_wait,30.66078233718872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.68439197540283,,,,,,,,,,0,,,,
1778865612.1893313,38.7042441368103,-1,preflight_wait,30.680787801742554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.70440483093262,,,,,,,,,,0,,,,
1778865612.2093146,38.72422742843628,-1,preflight_wait,30.700801849365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.72440457344055,,,,,,,,,,0,,,,
1778865612.2293005,38.744213342666626,-1,preflight_wait,30.720760583877563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.7443745136261,,,,,,,,,,0,,,,
1778865612.2493103,38.76422309875488,-1,preflight_wait,30.740779399871826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.76439094543457,,,,,,,,,,0,,,,
1778865612.269292,38.784204959869385,-1,preflight_wait,30.760751008987427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.78436589241028,,,,,,,,,,0,,,,
1778865612.2894533,38.80436611175537,-1,preflight_wait,30.780927181243896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.80453848838806,,,,,,,,,,0,,,,
1778865612.3092964,38.824209213256836,-1,preflight_wait,30.800758123397827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.82437086105347,,,,,,,,,,0,,,,
1778865612.329305,38.8442177772522,-1,preflight_wait,30.820773601531982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.84438395500183,,,,,,,,,,0,,,,
1778865612.349293,38.864205837249756,-1,preflight_wait,30.84074831008911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.864365100860596,,,,,,,,,,0,,,,
1778865612.3692966,38.884209394454956,-1,preflight_wait,30.860756635665894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.884371519088745,,,,,,,,,,0,,,,
1778865612.389306,38.904218912124634,-1,preflight_wait,30.880768537521362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.904381275177,,,,,,,,,,0,,,,
1778865612.409308,38.92422080039978,-1,preflight_wait,30.900777339935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.92438864707947,,,,,,,,,,0,,,,
1778865612.4292955,38.94420838356018,-1,preflight_wait,30.920751810073853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.94436860084534,,,,,,,,,,0,,,,
1778865612.449326,38.96423888206482,-1,preflight_wait,30.940784215927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.96440052986145,,,,,,,,,,0,,,,
1778865612.4693384,38.984251260757446,-1,preflight_wait,30.960816860198975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,38.98442196846008,,,,,,,,,,0,,,,
1778865612.4893906,39.00430345535278,-1,preflight_wait,30.980863571166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.004472970962524,,,,,,,,,,0,,,,
1778865612.5093186,39.02423143386841,-1,preflight_wait,31.000772714614868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.02439093589783,,,,,,,,,,0,,,,
1778865612.5293,39.04421281814575,-1,preflight_wait,31.020765781402588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.044376611709595,,,,,,,,,,0,,,,
1778865612.5493634,39.06427621841431,-1,preflight_wait,31.04082727432251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.06443977355957,,,,,,,,,,0,,,,
1778865612.5693128,39.08422565460205,-1,preflight_wait,31.06078338623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.08439493179321,,,,,,,,,,0,,,,
1778865612.5892944,39.104207277297974,-1,preflight_wait,31.080754280090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.104368925094604,,,,,,,,,,0,,,,
1778865612.6093128,39.12422561645508,-1,preflight_wait,31.100791454315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.124399185180664,,,,,,,,,,0,,,,
1778865612.629293,39.144205808639526,-1,preflight_wait,31.120753288269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.144367933273315,,,,,,,,,,0,,,,
1778865612.6496,39.16451287269592,-1,preflight_wait,31.141066312789917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.16467905044556,,,,,,,,,,0,,,,
1778865612.6693163,39.184229135513306,-1,preflight_wait,31.160770416259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.184388399124146,,,,,,,,,,0,,,,
1778865612.68972,39.20463275909424,-1,preflight_wait,31.18118691444397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.20479965209961,,,,,,,,,,0,,,,
1778865612.7092936,39.22420644760132,-1,preflight_wait,31.20075249671936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.22436738014221,,,,,,,,,,0,,,,
1778865612.7293055,39.24421834945679,-1,preflight_wait,31.220770359039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.244383811950684,,,,,,,,,,0,,,,
1778865612.7492907,39.2642035484314,-1,preflight_wait,31.24074673652649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.264363527297974,,,,,,,,,,0,,,,
1778865612.7696006,39.28451347351074,-1,preflight_wait,31.26110601425171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.284679651260376,,,,,,,,,,0,,,,
1778865612.7892957,39.304208517074585,-1,preflight_wait,31.280752658843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.30436944961548,,,,,,,,,,0,,,,
1778865612.8093898,39.324302673339844,-1,preflight_wait,31.300938844680786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.3244993686676,,,,,,,,,,0,,,,
1778865612.8294027,39.34431552886963,-1,preflight_wait,31.320956230163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.34452152252197,,,,,,,,,,0,,,,
1778865612.8494074,39.364320278167725,-1,preflight_wait,31.340951681137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.36451721191406,,,,,,,,,,0,,,,
1778865612.869389,39.38430190086365,-1,preflight_wait,31.36092233657837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.38449215888977,,,,,,,,,,0,,,,
1778865612.8893266,39.40423941612244,-1,preflight_wait,31.380805492401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.4044086933136,,,,,,,,,,0,,,,
1778865612.9093134,39.4242262840271,-1,preflight_wait,31.40077781677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.424389600753784,,,,,,,,,,0,,,,
1778865612.9292977,39.44421052932739,-1,preflight_wait,31.42076349258423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.44437623023987,,,,,,,,,,0,,,,
1778865612.9493096,39.46422243118286,-1,preflight_wait,31.4407696723938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.464386224746704,,,,,,,,,,0,,,,
1778865612.9693065,39.48421931266785,-1,preflight_wait,31.46077537536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.48438620567322,,,,,,,,,,0,,,,
1778865612.9893913,39.50430417060852,-1,preflight_wait,31.48085117340088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.504465103149414,,,,,,,,,,0,,,,
1778865613.0092957,39.524208545684814,-1,preflight_wait,31.500763177871704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.52437138557434,,,,,,,,,,0,,,,
1778865613.0293045,39.544217348098755,-1,preflight_wait,31.52077627182007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.54438591003418,,,,,,,,,,0,,,,
1778865613.0493112,39.56422400474548,-1,preflight_wait,31.540770053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.564385414123535,,,,,,,,,,0,,,,
1778865613.0693007,39.58421349525452,-1,preflight_wait,31.56076717376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.58438038825989,,,,,,,,,,0,,,,
1778865613.08931,39.604222774505615,-1,preflight_wait,31.58077073097229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.604384660720825,,,,,,,,,,0,,,,
1778865613.1093047,39.62421751022339,-1,preflight_wait,31.600779056549072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.62438702583313,,,,,,,,,,0,,,,
1778865613.1292918,39.64420461654663,-1,preflight_wait,31.620749711990356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.64436459541321,,,,,,,,,,0,,,,
1778865613.149292,39.664204835891724,-1,preflight_wait,31.640748739242554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.6643648147583,,,,,,,,,,0,,,,
1778865613.1696343,39.68454718589783,-1,preflight_wait,31.661104679107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.684715270996094,,,,,,,,,,0,,,,
1778865613.1893642,39.70427703857422,-1,preflight_wait,31.68082547187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.70443892478943,,,,,,,,,,0,,,,
1778865613.209317,39.72422981262207,-1,preflight_wait,31.700791120529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.72440838813782,,,,,,,,,,0,,,,
1778865613.2293127,39.74422550201416,-1,preflight_wait,31.720783472061157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.74439311027527,,,,,,,,,,0,,,,
1778865613.2492878,39.76420068740845,-1,preflight_wait,31.740745306015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.76436233520508,,,,,,,,,,0,,,,
1778865613.2692902,39.78420305252075,-1,preflight_wait,31.7607524394989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.784364461898804,,,,,,,,,,0,,,,
1778865613.2893112,39.80422401428223,-1,preflight_wait,31.78078603744507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.804394483566284,,,,,,,,,,0,,,,
1778865613.3095016,39.82441449165344,-1,preflight_wait,31.80096435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.824578285217285,,,,,,,,,,0,,,,
1778865613.329345,39.844257831573486,-1,preflight_wait,31.82081174850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.84442400932312,,,,,,,,,,0,,,,
1778865613.3492937,39.86420655250549,-1,preflight_wait,31.84075140953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.86436700820923,,,,,,,,,,0,,,,
1778865613.3693538,39.88426661491394,-1,preflight_wait,31.860835552215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.884440898895264,,,,,,,,,,0,,,,
1778865613.3893,39.904212951660156,-1,preflight_wait,31.880762100219727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.90437650680542,,,,,,,,,,0,,,,
1778865613.4093027,39.92421555519104,-1,preflight_wait,31.900768756866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.924383878707886,,,,,,,,,,0,,,,
1778865613.429329,39.944241762161255,-1,preflight_wait,31.92078471183777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.94440197944641,,,,,,,,,,0,,,,
1778865613.4493244,39.964237213134766,-1,preflight_wait,31.940781354904175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.96439838409424,,,,,,,,,,0,,,,
1778865613.4692955,39.98420834541321,-1,preflight_wait,31.960759162902832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,39.98437237739563,,,,,,,,,,0,,,,
1778865613.489539,40.004451751708984,-1,preflight_wait,31.98101305961609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.00462198257446,,,,,,,,,,0,,,,
1778865613.5095296,40.02444243431091,-1,preflight_wait,32.00098633766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.02460289001465,,,,,,,,,,0,,,,
1778865613.529693,40.04460573196411,-1,preflight_wait,32.0211820602417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.04478931427002,,,,,,,,,,0,,,,
1778865613.5493023,40.06421518325806,-1,preflight_wait,32.04076623916626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.06437802314758,,,,,,,,,,0,,,,
1778865613.5693004,40.08421325683594,-1,preflight_wait,32.06076431274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.084375858306885,,,,,,,,,,0,,,,
1778865613.5892935,40.10420632362366,-1,preflight_wait,32.08075928688049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.10437202453613,,,,,,,,,,0,,,,
1778865613.6092997,40.12421250343323,-1,preflight_wait,32.100767612457275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.124380111694336,,,,,,,,,,0,,,,
1778865613.629343,40.14425587654114,-1,preflight_wait,32.120800733566284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.14441728591919,,,,,,,,,,0,,,,
1778865613.6493073,40.164220094680786,-1,preflight_wait,32.14078235626221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.16439247131348,,,,,,,,,,0,,,,
1778865613.669378,40.18429088592529,-1,preflight_wait,32.16091251373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.18449521064758,,,,,,,,,,0,,,,
1778865613.6893108,40.2042236328125,-1,preflight_wait,32.180792808532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.20439958572388,,,,,,,,,,0,,,,
1778865613.7092948,40.224207639694214,-1,preflight_wait,32.20075464248657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.22436881065369,,,,,,,,,,0,,,,
1778865613.7292936,40.24420642852783,-1,preflight_wait,32.220754623413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.24436831474304,,,,,,,,,,0,,,,
1778865613.7493105,40.26422333717346,-1,preflight_wait,32.240766525268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.2643837928772,,,,,,,,,,0,,,,
1778865613.7693694,40.284282207489014,-1,preflight_wait,32.26084756851196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.2844557762146,,,,,,,,,,0,,,,
1778865613.7893944,40.30430722236633,-1,preflight_wait,32.280916690826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.304490089416504,,,,,,,,,,0,,,,
1778865613.8093767,40.32428956031799,-1,preflight_wait,32.30091190338135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.32448220252991,,,,,,,,,,0,,,,
1778865613.8293815,40.34429430961609,-1,preflight_wait,32.32091975212097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.344486713409424,,,,,,,,,,0,,,,
1778865613.849468,40.364380836486816,-1,preflight_wait,32.34100937843323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.36458158493042,,,,,,,,,,0,,,,
1778865613.8693693,40.38428211212158,-1,preflight_wait,32.360849142074585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.384451389312744,,,,,,,,,,0,,,,
1778865613.889372,40.404284954071045,-1,preflight_wait,32.38086438179016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.40446162223816,,,,,,,,,,0,,,,
1778865613.9092956,40.42420840263367,-1,preflight_wait,32.40075135231018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.424368381500244,,,,,,,,,,0,,,,
1778865613.929336,40.44424891471863,-1,preflight_wait,32.42079305648804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.44440937042236,,,,,,,,,,0,,,,
1778865613.9493062,40.464219093322754,-1,preflight_wait,32.44078183174133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.46439027786255,,,,,,,,,,0,,,,
1778865613.9693034,40.48421621322632,-1,preflight_wait,32.46077251434326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.48438239097595,,,,,,,,,,0,,,,
1778865613.9895277,40.50444054603577,-1,preflight_wait,32.48098683357239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.50460195541382,,,,,,,,,,0,,,,
1778865614.0092947,40.5242075920105,-1,preflight_wait,32.50075387954712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.52436876296997,,,,,,,,,,0,,,,
1778865614.0292926,40.5442054271698,-1,preflight_wait,32.520753145217896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.54436731338501,,,,,,,,,,0,,,,
1778865614.0493157,40.564228534698486,-1,preflight_wait,32.54077196121216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.5643892288208,,,,,,,,,,0,,,,
1778865614.0692897,40.58420252799988,-1,preflight_wait,32.560746908187866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.584362506866455,,,,,,,,,,0,,,,
1778865614.089335,40.60424780845642,-1,preflight_wait,32.580819606781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.604424476623535,,,,,,,,,,0,,,,
1778865614.1092932,40.62420606613159,-1,preflight_wait,32.60075354576111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.624367237091064,,,,,,,,,,0,,,,
1778865614.1293356,40.644248485565186,-1,preflight_wait,32.62079381942749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.644410371780396,,,,,,,,,,0,,,,
1778865614.1492894,40.66420221328735,-1,preflight_wait,32.64074397087097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.66436195373535,,,,,,,,,,0,,,,
1778865614.1692996,40.68421244621277,-1,preflight_wait,32.66077160835266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.68438172340393,,,,,,,,,,0,,,,
1778865614.189297,40.70420980453491,-1,preflight_wait,32.680758476257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.7043719291687,,,,,,,,,,0,,,,
1778865614.2093015,40.72421431541443,-1,preflight_wait,32.70077466964722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.72438597679138,,,,,,,,,,0,,,,
1778865614.2293353,40.744248151779175,-1,preflight_wait,32.72079133987427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.74440836906433,,,,,,,,,,0,,,,
1778865614.249342,40.7642548084259,-1,preflight_wait,32.74080491065979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.76442074775696,,,,,,,,,,0,,,,
1778865614.269304,40.78421688079834,-1,preflight_wait,32.76076602935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.78437948226929,,,,,,,,,,0,,,,
1778865614.2893133,40.80422616004944,-1,preflight_wait,32.78081727027893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.80442404747009,,,,,,,,,,0,,,,
1778865614.3092887,40.824201583862305,-1,preflight_wait,32.80074405670166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.82436156272888,,,,,,,,,,0,,,,
1778865614.3293097,40.84422254562378,-1,preflight_wait,32.82077407836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.8443877696991,,,,,,,,,,0,,,,
1778865614.349417,40.86432981491089,-1,preflight_wait,32.84092974662781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.8645133972168,,,,,,,,,,0,,,,
1778865614.3693745,40.88428735733032,-1,preflight_wait,32.860968589782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.88448190689087,,,,,,,,,,0,,,,
1778865614.3893814,40.90429425239563,-1,preflight_wait,32.88091516494751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.904484272003174,,,,,,,,,,0,,,,
1778865614.4093456,40.92425847053528,-1,preflight_wait,32.90081000328064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.92442202568054,,,,,,,,,,0,,,,
1778865614.4293578,40.944270610809326,-1,preflight_wait,32.92083120346069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.944437980651855,,,,,,,,,,0,,,,
1778865614.4494176,40.964330434799194,-1,preflight_wait,32.940876960754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.96449160575867,,,,,,,,,,0,,,,
1778865614.4693007,40.98421359062195,-1,preflight_wait,32.960761070251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,40.98437476158142,,,,,,,,,,0,,,,
1778865614.4893074,41.00422024726868,-1,preflight_wait,32.98079991340637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.004390716552734,,,,,,,,,,0,,,,
1778865614.5092962,41.02420902252197,-1,preflight_wait,33.000752449035645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.02436971664429,,,,,,,,,,0,,,,
1778865614.5293171,41.04422998428345,-1,preflight_wait,33.020793437957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.04440140724182,,,,,,,,,,0,,,,
1778865614.5493696,41.06428241729736,-1,preflight_wait,33.04087543487549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.064460039138794,,,,,,,,,,0,,,,
1778865614.569338,41.084250926971436,-1,preflight_wait,33.060840129852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.08443021774292,,,,,,,,,,0,,,,
1778865614.589344,41.10425686836243,-1,preflight_wait,33.08086323738098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.10443902015686,,,,,,,,,,0,,,,
1778865614.6093016,41.12421441078186,-1,preflight_wait,33.10076713562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.12437868118286,,,,,,,,,,0,,,,
1778865614.6293058,41.1442186832428,-1,preflight_wait,33.12077212333679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.14438319206238,,,,,,,,,,0,,,,
1778865614.649325,41.16423773765564,-1,preflight_wait,33.140782833099365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.16439914703369,,,,,,,,,,0,,,,
1778865614.6693053,41.18421816825867,-1,preflight_wait,33.16076183319092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.1843786239624,,,,,,,,,,0,,,,
1778865614.6893108,41.2042236328125,-1,preflight_wait,33.18078899383545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.20439529418945,,,,,,,,,,0,,,,
1778865614.7093763,41.22428917884827,-1,preflight_wait,33.20090985298157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.224477767944336,,,,,,,,,,0,,,,
1778865614.7293744,41.24428725242615,-1,preflight_wait,33.220919132232666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.24448108673096,,,,,,,,,,0,,,,
1778865614.749404,41.26431679725647,-1,preflight_wait,33.24093055725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.26450300216675,,,,,,,,,,0,,,,
1778865614.769429,41.28434181213379,-1,preflight_wait,33.260918378829956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.28451418876648,,,,,,,,,,0,,,,
1778865614.7893305,41.304243326187134,-1,preflight_wait,33.28081464767456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.304417848587036,,,,,,,,,,0,,,,
1778865614.809302,41.324214935302734,-1,preflight_wait,33.30076885223389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.32438039779663,,,,,,,,,,0,,,,
1778865614.8292973,41.344210147857666,-1,preflight_wait,33.320759296417236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.34437394142151,,,,,,,,,,0,,,,
1778865614.849299,41.36421179771423,-1,preflight_wait,33.34076499938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.364375591278076,,,,,,,,,,0,,,,
1778865614.8693104,41.384223222732544,-1,preflight_wait,33.36077380180359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.38438677787781,,,,,,,,,,0,,,,
1778865614.88929,41.404202938079834,-1,preflight_wait,33.380746603012085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.40436363220215,,,,,,,,,,0,,,,
1778865614.9093847,41.42429757118225,-1,preflight_wait,33.40084624290466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,41.42445969581604,,,,,,,,,,0,,,,
