wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779124565.104222,22.181238174438477,2,gentle_takeoff,1.845961570739746,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.52769708633423,0.00036852807,0.0006074668,0.036682013,-0.00031798705,0.0011962230782955885,-0.01834212802350521,0.6384986042976379,0.7694034576416016,0.00971674919128418,1098,-0.0041245157,0.0010674922,-0.0025283825,0.00016550373
1779124565.1242204,22.201236486434937,2,gentle_takeoff,1.8659722805023193,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.54769515991211,0.00038354518,0.00061008474,0.036694765,-0.0003052354,0.0012278330978006124,-0.018193718045949936,0.6387982368469238,0.769158124923706,0.019463539123535156,1099,0.0014649006,0.00025537756,0.0012439095,0.00015899962
1779124565.1442509,22.221266984939575,2,gentle_takeoff,1.8860886096954346,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.56774663925171,0.00038222806,0.000615499,0.036686033,-0.00031396747,0.000932376307900995,-0.017467310652136803,0.6386889815330505,0.7692661285400391,0.00912928581237793,1101,-4.3332137e-05,0.00017812365,-0.00028727742,0.00016427781
1779124565.1642237,22.24123978614807,2,gentle_takeoff,1.9059643745422363,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.58769702911377,0.00037285266,0.00059710233,0.036656838,-0.00034316257,0.0016893930733203888,-0.01878666691482067,0.638595461845398,0.7693113684654236,0.008656740188598633,1102,-0.00045931927,-0.00090128876,-0.0014303266,0.00015467826
1779124565.1842542,22.26127028465271,2,gentle_takeoff,1.9259953498840332,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.607727766036987,0.0003794604,0.0006090868,0.036687884,-0.000312116,0.0012242353986948729,-0.01821008324623108,0.6386473178863525,0.7692831158638,0.01854228973388672,1103,0.0006513324,0.001181326,0.0030602983,0.00016041499
1779124565.2042215,22.281237602233887,2,gentle_takeoff,1.945948839187622,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.627694368362427,0.00043257535,0.00058582425,0.036704734,-0.0002952665,0.0007161977118812501,-0.015801336616277695,0.638729453086853,0.769268810749054,0.01793503761291504,1104,0.002581852,-0.001130765,0.0008190327,0.000115586714
1779124565.2242186,22.30123472213745,2,gentle_takeoff,1.9659647941589355,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.64768958091736,0.00040467642,0.00059600966,0.036712885,-0.00028711557,0.0008338556508533657,-0.016534464433789253,0.6387457251548767,0.7692397832870483,0.007363080978393555,1106,-0.0009126948,0.00033320882,0.00026665238,0.0001361233
1779124565.2442195,22.32123565673828,2,gentle_takeoff,1.9859700202941895,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.66769576072693,0.00042040693,0.0005949978,0.036722504,-0.00027749687,0.0006352831260301173,-0.016388101503252983,0.6387339234352112,0.7692528963088989,0.007092714309692383,1107,0.00077569764,-4.9897604e-05,0.0004743143,0.00012844874
1779124565.2642229,22.341238975524902,2,gentle_takeoff,2.005955219268799,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.687697410583496,0.00037019886,0.0006005259,0.036706124,-0.00029387698,0.0014229004736989737,-0.018206201493740082,0.6386184096336365,0.7693068981170654,0.016942501068115234,1108,-0.0049465126,0.00054462976,-0.0016137722,0.00015900946
1779124565.2842212,22.361237287521362,2,gentle_takeoff,2.025956392288208,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.707696437835693,0.00039184536,0.00060385047,0.036712363,-0.0002876371,0.0012680336367338896,-0.017503326758742332,0.6387106776237488,0.7692468762397766,0.0061511993408203125,1110,0.0007030182,0.00010797343,0.00020265339,0.00014931407
1779124565.3042262,22.381242275238037,2,gentle_takeoff,2.0459647178649902,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.727699995040894,0.00043798564,0.0005864019,0.036729164,-0.00027083606,0.0007963107200339437,-0.016290320083498955,0.6387340426445007,0.7692546844482422,0.005887508392333984,1111,0.0022766201,-0.00086093415,0.0008289856,0.00011453335
1779124565.3242278,22.401243925094604,2,gentle_takeoff,2.0660042762756348,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.747710943222046,0.0004256959,0.0005978693,0.0367285,-0.00027149916,0.0004984395345672965,-0.016096722334623337,0.6386888027191162,0.7692965865135193,0.015718698501586914,1112,-0.0012069041,0.0011261451,-6.511941e-05,0.00012922393
1779124565.3442268,22.4212429523468,2,gentle_takeoff,2.0859780311584473,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.767704963684082,0.00044896407,0.00057789776,0.036727566,-0.0002724342,0.0007744837203063071,-0.017182985320687294,0.6387088298797607,0.7692563533782959,0.005217790603637695,1114,0.0007630115,-0.00065490755,-3.0662166e-05,0.000103670056
1779124565.3642266,22.441242694854736,2,gentle_takeoff,2.1059629917144775,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.787699460983276,0.00041298033,0.0005879116,0.036707994,-0.00029200688,0.0006670602597296238,-0.01630428619682789,0.6386271715164185,0.7693431973457336,0.004933357238769531,1115,-0.0017747111,0.0004938793,-0.0009653205,0.00012509823
1779124565.384219,22.46123504638672,2,gentle_takeoff,2.125946521759033,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.807690143585205,0.00039940048,0.00059901667,0.03669538,-0.0003046207,0.0011467853328213096,-0.01732948236167431,0.6386987566947937,0.7692609429359436,0.014759063720703125,1116,-0.0013361642,0.001092665,-0.001241115,0.00014131401
1779124565.404223,22.481239080429077,2,gentle_takeoff,2.1459524631500244,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.827695608139038,0.00042077852,0.0005886201,0.03673221,-0.00026778877,0.0008885695715434849,-0.016674097627401352,0.6387462019920349,0.7692363262176514,0.00434565544128418,1118,0.0007027723,-0.00034177277,0.001210797,0.00012242948
1779124565.4243088,22.501324892044067,2,gentle_takeoff,2.1660468578338623,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.847784757614136,0.00041808374,0.0006040756,0.03672492,-0.00027507916,0.0010199983371421695,-0.017017873004078865,0.6387672424316406,0.7692111134529114,0.014284610748291016,1119,-0.00026545327,0.0015224688,-0.0007181504,0.00013773257
1779124565.4442196,22.521235704421997,2,gentle_takeoff,2.185948133468628,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.86769127845764,0.00042232033,0.0006002039,0.03672392,-0.00027608126,0.0006976297590881586,-0.016484441235661507,0.6387684345245361,0.7692221403121948,0.013831138610839844,1120,0.00020810094,-0.00019017974,-4.922326e-05,0.00013258429
1779124565.4642212,22.541237354278564,2,gentle_takeoff,2.2059404850006104,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.887693166732788,0.00042232033,0.0006002039,0.03672392,-0.00027608126,0.0006976297590881586,-0.016484441235661507,0.6387684345245361,0.7692221403121948,0.03383302688598633,1120,0.00020810094,-0.00019017974,-4.922326e-05,0.00013258429
1779124565.484299,22.561315059661865,2,gentle_takeoff,2.2260425090789795,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.90777587890625,0.00043981895,0.00059366645,0.036742326,-0.0002576746,0.0008107745088636875,-0.016223931685090065,0.6387997269630432,0.7692015171051025,0.013363361358642578,1121,0.0004314686,-0.00016119504,0.00045385837,0.00012107437
1779124565.504222,22.58123803138733,2,gentle_takeoff,2.24595308303833,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.92769503593445,0.00038866187,0.0006074719,0.036708754,-0.00029124692,0.0009719863883219659,-0.017642317339777946,0.6387097239494324,0.769244909286499,0.0022046566009521484,1122,-0.0016462583,0.00044426598,-0.0010803724,0.00015406458
1779124565.5242205,22.601236581802368,2,gentle_takeoff,2.265946865081787,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.94769310951233,0.00038866187,0.0006074719,0.036708754,-0.00029124692,0.0009719863883219659,-0.017642317339777946,0.6387097239494324,0.769244909286499,0.022202491760253906,1122,-0.0016462583,0.00044426598,-0.0010803724,0.00015406458
1779124565.5442164,22.621232509613037,2,gentle_takeoff,2.2859437465667725,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.967689514160156,0.00042961212,0.0005933454,0.036745097,-0.000254903,0.0007029187399893999,-0.015799811109900475,0.6387808322906494,0.7692261934280396,0.011822223663330078,1123,0.0013480822,-0.00046504545,0.0011964422,0.00012366072
1779124565.5642185,22.641234636306763,2,gentle_takeoff,2.3059473037719727,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,16.98768973350525,0.00042810338,0.0005712826,0.036741517,-0.000258483,0.001042452990077436,-0.01663774996995926,0.6387525796890259,0.7692316174507141,0.0009851455688476562,1124,-4.892552e-05,-0.0007154527,-0.000116092415,0.000103608996
1779124565.5842195,22.661235570907593,2,gentle_takeoff,2.325939416885376,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.007690906524658,0.00042810338,0.0005712826,0.036741517,-0.000258483,0.001042452990077436,-0.01663774996995926,0.6387525796890259,0.7692316174507141,0.020986080169677734,1124,-4.892552e-05,-0.0007154527,-0.000116092415,0.000103608996
1779124565.6042118,22.681227922439575,2,gentle_takeoff,2.345935106277466,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.027682304382324,0.00041874126,0.00059666974,0.036723286,-0.00027671456,0.0007395318825729191,-0.016102848574519157,0.6387415528297424,0.7692524194717407,0.010466337203979492,1125,-0.00030684267,0.0008320618,-0.00059753814,0.00013063282
1779124565.6242142,22.70123028755188,2,gentle_takeoff,2.365938901901245,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.04768419265747,0.0004374741,0.00058342493,0.036731713,-0.00026828796,0.000622338498942554,-0.015590332448482513,0.6387341618537903,0.7692692875862122,8.702278137207031e-05,1126,0.0006165936,-0.0004359539,0.0002773625,0.000111818634
1779124565.6442266,22.721242666244507,2,gentle_takeoff,2.3859705924987793,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.06770348548889,0.0004374741,0.00058342493,0.036731713,-0.00026828796,0.000622338498942554,-0.015590332448482513,0.6387341618537903,0.7692692875862122,0.0201113224029541,1126,0.0006165936,-0.0004359539,0.0002773625,0.000111818634
1779124565.6642234,22.741239547729492,2,gentle_takeoff,2.4059507846832275,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.08769416809082,0.00035961973,0.0006023501,0.036697835,-0.00030216575,0.0009639061754569411,-0.017367437481880188,0.6386549472808838,0.7692965865135193,0.009623289108276367,1127,-0.0025547848,0.00062102795,-0.0011116968,0.00016718783
1779124565.6842215,22.761237621307373,2,gentle_takeoff,2.425940990447998,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.107693433761597,0.00035961973,0.0006023501,0.036697835,-0.00030216575,0.0009639061754569411,-0.017367437481880188,0.6386549472808838,0.7692965865135193,0.029621601104736328,1127,-0.0025547848,0.00062102795,-0.0011116968,0.00016718783
1779124565.7042248,22.781240940093994,2,gentle_takeoff,2.4459545612335205,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.12769627571106,0.00043428736,0.0005930397,0.036742877,-0.00025712326,0.0004929560818709433,-0.015216125175356865,0.6387650370597839,0.7692512273788452,0.019282102584838867,1128,0.002460762,-0.00030683656,0.0014844296,0.00012194344
1779124565.7242217,22.80123782157898,2,gentle_takeoff,2.4659581184387207,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.14769196510315,0.00043424126,0.00058202934,0.036743835,-0.00025616586,0.0010063637746497989,-0.016831114888191223,0.6388693451881409,0.7691304087638855,0.00892186164855957,1129,-1.5187001e-06,-0.0003627162,3.1539872e-05,0.00011145938
1779124565.7447238,22.82173991203308,2,gentle_takeoff,2.486473798751831,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.168200731277466,0.00043424126,0.00058202934,0.036743835,-0.00025616586,0.0010063637746497989,-0.016831114888191223,0.6388693451881409,0.7691304087638855,0.029436349868774414,1129,-1.5187001e-06,-0.0003627162,3.1539872e-05,0.00011145938
1779124565.7642229,22.841238975524902,2,gentle_takeoff,2.50595760345459,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.187695503234863,0.00036413595,0.0006000921,0.036713466,-0.00028653443,0.0009560773032717407,-0.016854537650942802,0.6386519074440002,0.7693105936050415,0.01842784881591797,1130,-0.0022986834,0.0005922602,-0.0009957551,0.00016253056
1779124565.784222,22.8612380027771,2,gentle_takeoff,2.5259456634521484,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.20769214630127,0.00043788273,0.0005771655,0.036758084,-0.00024191663,0.0008932590717449784,-0.01639981009066105,0.6387988924980164,0.7691984176635742,0.007965326309204102,1131,0.0024212825,-0.0007527349,0.0014649087,0.00010571246
1779124565.8042247,22.881240844726562,2,gentle_takeoff,2.5459530353546143,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.22769856452942,0.00043788273,0.0005771655,0.036758084,-0.00024191663,0.0008932590717449784,-0.01639981009066105,0.6387988924980164,0.7691984176635742,0.027974367141723633,1131,0.0024212825,-0.0007527349,0.0014649087,0.00010571246
1779124565.8242466,22.901262760162354,2,gentle_takeoff,2.5659902095794678,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.247718572616577,0.00042064488,0.0005994097,0.03670911,-0.0002908893,0.0007349380175583065,-0.016371389850974083,0.6386950016021729,0.7692855596542358,0.007403850555419922,1133,-0.00042468417,0.0005480236,-0.0012065262,0.00013244984
1779124565.8442233,22.921239376068115,2,gentle_takeoff,2.5859639644622803,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.267693758010864,0.00044109998,0.00060276524,0.036760066,-0.00023993477,0.0002992292575072497,-0.01462063193321228,0.6387061476707458,0.7693118453025818,0.006445884704589844,1134,0.0009772299,0.00016030957,0.0024343207,0.00012963045
1779124565.864225,22.941241025924683,2,gentle_takeoff,2.605957508087158,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.28769850730896,0.0003709402,0.0006010253,0.036667567,-0.00033243373,0.0014716638252139091,-0.018699102103710175,0.6385607123374939,0.769342839717865,0.016241788864135742,1135,-0.0068716486,-0.00017041499,-0.00905961,0.0001589397
1779124565.8842168,22.961232900619507,2,gentle_takeoff,2.6259403228759766,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.307687282562256,0.0004504104,0.00057348935,0.036712617,-0.0002873838,0.0009253544849343598,-0.017090164124965668,0.6387096047401428,0.7692575454711914,0.005144596099853516,1137,0.002556525,-0.0008858203,0.0014492382,9.906449e-05
1779124565.9043577,22.98137378692627,2,gentle_takeoff,2.6460936069488525,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.32783269882202,0.00042879023,0.00059987395,0.036726274,-0.00027372688,0.0005312473513185978,-0.016005119308829308,0.6387515068054199,0.7692464590072632,0.005035877227783203,1138,-0.0010673703,0.0013025852,0.0006742302,0.00013011317
1779124565.924217,23.001233100891113,2,gentle_takeoff,2.665942430496216,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.34768772125244,0.00035323668,0.0005989319,0.036657702,-0.0003422983,0.001312362845055759,-0.018506474792957306,0.638441264629364,0.7694469690322876,0.01471853256225586,1139,-0.0074282023,-9.261789e-05,-0.0067417403,0.00016894919
1779124565.9442255,23.021241664886475,2,gentle_takeoff,2.685969114303589,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.36770009994507,0.0003828276,0.00059952936,0.03670267,-0.00029733032,0.0010857318993657827,-0.01724301278591156,0.6386428475379944,0.7693093419075012,0.014459848403930664,1140,0.0014595896,2.9469258e-05,0.0022180728,0.00015063529
1779124565.964233,23.04124903678894,2,gentle_takeoff,2.7059738636016846,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.38771080970764,0.0004472076,0.000591337,0.0367348,-0.0002651997,0.0007626701262779534,-0.0162759181112051,0.638820469379425,0.7691832780838013,0.004067897796630859,1141,0.0021176278,-0.0002694689,0.0010568609,0.000117195406
1779124565.984234,23.06125020980835,2,gentle_takeoff,2.7259507179260254,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.407705307006836,0.0004472076,0.000591337,0.0367348,-0.0002651997,0.0007626701262779534,-0.0162759181112051,0.638820469379425,0.7691832780838013,0.024060726165771484,1141,0.0021176278,-0.0002694689,0.0010568609,0.000117195406
1779124566.0042322,23.08124828338623,2,gentle_takeoff,2.745962381362915,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.42770481109619,0.00036800513,0.0006067774,0.036677234,-0.0003227666,0.0015042939921841025,-0.01902194134891033,0.6385104656219482,0.7693765759468079,0.0033674240112304688,1143,-0.0019463277,0.00037943356,-0.0014146538,0.00016527806
1779124566.0242422,23.101258277893066,2,gentle_takeoff,2.7659895420074463,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.447715759277344,0.00038018404,0.0006053855,0.036729578,-0.00027042255,0.0010935976170003414,-0.017725223675370216,0.6387377381324768,0.7692195177078247,0.003113269805908203,1144,0.000600958,-6.868026e-05,0.002582874,0.00015695149
1779124566.0442162,23.121232271194458,2,gentle_takeoff,2.7859480381011963,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.467690467834473,0.0003684326,0.0006077974,0.036702998,-0.0002970025,0.0009736896026879549,-0.017328104004263878,0.6385918855667114,0.7693498134613037,0.012938976287841797,1145,-0.0011579717,0.00023766501,-0.002619156,0.00016582407
1779124566.0647461,23.141762256622314,2,gentle_takeoff,2.806497812271118,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.488226413726807,0.0003703311,0.00058661844,0.036709074,-0.00029092655,0.001122935675084591,-0.017380058765411377,0.6386099457740784,0.76933354139328,0.003021717071533203,1147,6.2336214e-05,-0.0006953997,0.00019950035,0.00014830669
1779124566.084221,23.161237001419067,2,gentle_takeoff,2.8259549140930176,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.507692337036133,0.00042824028,0.0006072365,0.036720254,-0.00027974695,0.00024384337302763015,-0.015094525180757046,0.6387384533882141,0.7692757844924927,0.002230405807495117,1148,0.0028591284,0.0010179691,0.00055196614,0.00013729093
1779124566.1042209,23.18123698234558,2,gentle_takeoff,2.8459622859954834,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.52769660949707,0.00037562847,0.0005950243,0.036692373,-0.00030762702,0.0009631469147279859,-0.017186591401696205,0.6385325789451599,0.7694023251533508,0.012057065963745117,1149,-0.005168761,-0.0011997677,-0.0027390323,0.00015132457
1779124566.1242452,23.201261281967163,2,gentle_takeoff,2.8660476207733154,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.54772973060608,0.00042475155,0.0005970956,0.036722533,-0.00027746707,0.000669203931465745,-0.01600235141813755,0.6386629939079285,0.7693198323249817,0.011852025985717773,1150,0.0024243367,0.000102221515,0.0014884629,0.00012882045
1779124566.1442175,23.2212336063385,2,gentle_takeoff,2.8859357833862305,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.56768560409546,0.0004359528,0.00058958796,0.036734767,-0.00026523322,0.0005681758048012853,-0.015184176154434681,0.6388264298439026,0.7692008018493652,0.0004456043243408203,1151,0.0003574582,-0.00023958593,0.000390411,0.000118159835
1779124566.164217,23.241233110427856,2,gentle_takeoff,2.9059441089630127,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.587687492370605,0.00042447005,0.0005884534,0.0367278,-0.0002721995,0.0007021233905106783,-0.016297293826937675,0.6388387084007263,0.7691677212715149,0.00011944770812988281,1153,-0.0005648322,-5.580979e-05,-0.00034266958,0.000120855766
1779124566.1842184,23.261234521865845,2,gentle_takeoff,2.925938129425049,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.607690811157227,0.00042447005,0.0005884534,0.0367278,-0.0002721995,0.0007021233905106783,-0.016297293826937675,0.6388387084007263,0.7691677212715149,0.020122289657592773,1153,-0.0005648322,-5.580979e-05,-0.00034266958,0.000120855766
1779124566.204573,23.281589031219482,2,gentle_takeoff,2.946307420730591,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,20,17.628047943115234,0.0004300694,0.0006108952,0.03673512,-0.00026487932,0.0006996868178248405,-0.016858723014593124,0.6387009620666504,0.7692700028419495,0.01982259750366211,1154,0.00027104633,0.001086338,0.00035434723,0.00014026155
