wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779121922.5788505,10.832449197769165,-1,preflight_wait,2.802544593811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.832582712173462,,,,,,,,,,0,,,,
1779121922.5988555,10.85245418548584,-1,preflight_wait,2.82257342338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.852597713470459,,,,,,,,,,0,,,,
1779121922.618842,10.872440576553345,-1,preflight_wait,2.842562675476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.872587442398071,,,,,,,,,,0,,,,
1779121922.63887,10.892468690872192,-1,preflight_wait,2.8626062870025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.892618656158447,,,,,,,,,,0,,,,
1779121922.6588578,10.912456512451172,-1,preflight_wait,2.8825771808624268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.912600994110107,,,,,,,,,,0,,,,
1779121922.6791651,10.932763814926147,-1,preflight_wait,2.902886390686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.932909488677979,,,,,,,,,,0,,,,
1779121922.699087,10.952685594558716,-1,preflight_wait,2.9228084087371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.952830791473389,,,,,,,,,,0,,,,
1779121922.7188373,10.97243595123291,-1,preflight_wait,2.942596435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.972593545913696,,,,,,,,,,0,,,,
1779121922.7388844,10.992483139038086,-1,preflight_wait,2.962613105773926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.992630958557129,,,,,,,,,,0,,,,
1779121922.7588744,11.012473106384277,-1,preflight_wait,2.9826064109802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.012624740600586,,,,,,,,,,0,,,,
1779121922.7788782,11.032476902008057,-1,preflight_wait,3.0026004314422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.032622814178467,,,,,,,,,,0,,,,
1779121922.7988584,11.052457094192505,-1,preflight_wait,3.0225937366485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.052610158920288,,,,,,,,,,0,,,,
1779121922.8188365,11.072435140609741,-1,preflight_wait,3.042587995529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.072591543197632,,,,,,,,,,0,,,,
1779121922.8390646,11.092663288116455,-1,preflight_wait,3.062793254852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.092811584472656,,,,,,,,,,0,,,,
1779121922.8588715,11.112470149993896,-1,preflight_wait,3.082601547241211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.112619161605835,,,,,,,,,,0,,,,
1779121922.8788433,11.132441997528076,-1,preflight_wait,3.1025948524475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.132598400115967,,,,,,,,,,0,,,,
1779121922.8988483,11.152446985244751,-1,preflight_wait,3.122573137283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.152592897415161,,,,,,,,,,0,,,,
1779121922.918796,11.172394752502441,-1,preflight_wait,3.142512083053589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.172537803649902,,,,,,,,,,0,,,,
1779121922.9387684,11.19236707687378,-1,preflight_wait,3.1624515056610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.192496299743652,,,,,,,,,,0,,,,
1779121922.958731,11.212329626083374,-1,preflight_wait,3.1824212074279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.212461233139038,,,,,,,,,,0,,,,
1779121922.9788396,11.232438325881958,-1,preflight_wait,3.202554941177368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.232580184936523,,,,,,,,,,0,,,,
1779121922.9988549,11.252453565597534,-1,preflight_wait,3.222567319869995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.252594947814941,,,,,,,,,,0,,,,
1779121923.0188274,11.272426128387451,-1,preflight_wait,3.2425482273101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.272572040557861,,,,,,,,,,0,,,,
1779121923.0388434,11.292442083358765,-1,preflight_wait,3.2625646591186523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.292587995529175,,,,,,,,,,0,,,,
1779121923.0588543,11.312453031539917,-1,preflight_wait,3.282574415206909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.312597751617432,,,,,,,,,,0,,,,
1779121923.0788972,11.332495927810669,-1,preflight_wait,3.3026187419891357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.332641839981079,,,,,,,,,,0,,,,
1779121923.0988932,11.352491855621338,-1,preflight_wait,3.322615623474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.352637767791748,,,,,,,,,,0,,,,
1779121923.1187963,11.372395038604736,-1,preflight_wait,3.342569589614868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.372548580169678,,,,,,,,,,0,,,,
1779121923.1388164,11.392415046691895,-1,preflight_wait,3.3625595569610596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.392566204071045,,,,,,,,,,0,,,,
1779121923.1588464,11.412445068359375,-1,preflight_wait,3.3825671672821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.412590265274048,,,,,,,,,,0,,,,
1779121923.1788616,11.432460308074951,-1,preflight_wait,3.402582883834839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.432605743408203,,,,,,,,,,0,,,,
1779121923.1988907,11.452489376068115,-1,preflight_wait,3.422611713409424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.452635288238525,,,,,,,,,,0,,,,
1779121923.2188246,11.472423315048218,-1,preflight_wait,3.4425508975982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.472571849822998,,,,,,,,,,0,,,,
1779121923.2388477,11.492446422576904,-1,preflight_wait,3.4626030921936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.49259638786316,,,,,,,,,,0,,,,
1779121923.2588499,11.51244854927063,-1,preflight_wait,3.4825751781463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.512593746185303,,,,,,,,,,0,,,,
1779121923.27885,11.532448768615723,-1,preflight_wait,3.502565622329712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.532590389251709,,,,,,,,,,0,,,,
1779121923.2988656,11.552464246749878,-1,preflight_wait,3.5225870609283447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.55260968208313,,,,,,,,,,0,,,,
1779121923.3188834,11.572482109069824,-1,preflight_wait,3.5426077842712402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.572628498077393,,,,,,,,,,0,,,,
1779121923.3388655,11.592464208602905,-1,preflight_wait,3.562617540359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.59261965751648,,,,,,,,,,0,,,,
1779121923.3588428,11.612441539764404,-1,preflight_wait,3.5825681686401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.612587451934814,,,,,,,,,,0,,,,
1779121923.3788562,11.632454872131348,-1,preflight_wait,3.602583408355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.63260269165039,,,,,,,,,,0,,,,
1779121923.3988488,11.65244746208191,-1,preflight_wait,3.6226089000701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.652605772018433,,,,,,,,,,0,,,,
1779121923.4187765,11.672375202178955,-1,preflight_wait,3.64247727394104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.672510862350464,,,,,,,,,,0,,,,
1779121923.4387672,11.692365884780884,-1,preflight_wait,3.662456512451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.692496299743652,,,,,,,,,,0,,,,
1779121923.4587677,11.712366342544556,-1,preflight_wait,3.682453155517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.712496042251587,,,,,,,,,,0,,,,
1779121923.4787645,11.732363224029541,-1,preflight_wait,3.702451705932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.73249340057373,,,,,,,,,,0,,,,
1779121923.4989865,11.752585172653198,-1,preflight_wait,3.722667932510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.752713918685913,,,,,,,,,,0,,,,
1779121923.5187707,11.772369384765625,-1,preflight_wait,3.742455244064331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.772499799728394,,,,,,,,,,0,,,,
1779121923.5389266,11.792525291442871,-1,preflight_wait,3.7626116275787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.79265546798706,,,,,,,,,,0,,,,
1779121923.558877,11.812475681304932,-1,preflight_wait,3.7825686931610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.812609195709229,,,,,,,,,,0,,,,
1779121923.5791156,11.832714319229126,-1,preflight_wait,3.8028361797332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.83285927772522,,,,,,,,,,0,,,,
1779121923.5988712,11.85246992111206,-1,preflight_wait,3.822593927383423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.852616786956787,,,,,,,,,,0,,,,
1779121923.6188388,11.872437477111816,-1,preflight_wait,3.8426122665405273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.872599124908447,,,,,,,,,,0,,,,
1779121923.6388836,11.892482280731201,-1,preflight_wait,3.8626129627227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.892630577087402,,,,,,,,,,0,,,,
1779121923.6588724,11.912471055984497,-1,preflight_wait,3.882601499557495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.912619352340698,,,,,,,,,,0,,,,
1779121923.6788404,11.932439088821411,-1,preflight_wait,3.9025657176971436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.932584524154663,,,,,,,,,,0,,,,
1779121923.6988173,11.952415943145752,-1,preflight_wait,3.9225783348083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.952566385269165,,,,,,,,,,0,,,,
1779121923.718797,11.972395658493042,-1,preflight_wait,3.9425323009490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.972543478012085,,,,,,,,,,0,,,,
1779121923.738849,11.9924476146698,-1,preflight_wait,3.9625680446624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.992593050003052,,,,,,,,,,0,,,,
1779121923.7588608,12.012459516525269,-1,preflight_wait,3.982581615447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.012604236602783,,,,,,,,,,0,,,,
1779121923.7788806,12.032479286193848,-1,preflight_wait,4.002610206604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.03262710571289,,,,,,,,,,0,,,,
1779121923.7988715,12.052470207214355,-1,preflight_wait,4.022602558135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.052618980407715,,,,,,,,,,0,,,,
1779121923.8188403,12.072438955307007,-1,preflight_wait,4.0425944328308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.072596788406372,,,,,,,,,,0,,,,
1779121923.838883,12.09248161315918,-1,preflight_wait,4.06260871887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.09262752532959,,,,,,,,,,0,,,,
1779121923.8588595,12.112458229064941,-1,preflight_wait,4.082584619522095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.112604141235352,,,,,,,,,,0,,,,
1779121923.8788693,12.132467985153198,-1,preflight_wait,4.102595806121826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.132614374160767,,,,,,,,,,0,,,,
1779121923.8991675,12.152766227722168,-1,preflight_wait,4.122913122177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.152919292449951,,,,,,,,,,0,,,,
1779121923.9188187,12.172417402267456,-1,preflight_wait,4.142561912536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.172568082809448,,,,,,,,,,0,,,,
1779121923.938808,12.19240665435791,-1,preflight_wait,4.162527561187744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.192551136016846,,,,,,,,,,0,,,,
1779121923.9587975,12.212396144866943,-1,preflight_wait,4.182531356811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.212566137313843,,,,,,,,,,0,,,,
1779121923.9787657,12.232364416122437,-1,preflight_wait,4.202454090118408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.23249626159668,,,,,,,,,,0,,,,
1779121923.9989135,12.252512216567993,-1,preflight_wait,4.222608327865601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.252647399902344,,,,,,,,,,0,,,,
1779121924.0188084,12.272407054901123,-1,preflight_wait,4.242528438568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.272552013397217,,,,,,,,,,0,,,,
1779121924.0388684,12.29246711730957,-1,preflight_wait,4.262603998184204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.29262089729309,,,,,,,,,,0,,,,
1779121924.0588856,12.31248426437378,-1,preflight_wait,4.282603979110718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.312628269195557,,,,,,,,,,0,,,,
1779121924.0789082,12.332506895065308,-1,preflight_wait,4.302631139755249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.332653522491455,,,,,,,,,,0,,,,
1779121924.0988371,12.352435827255249,-1,preflight_wait,4.3225603103637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.352582454681396,,,,,,,,,,0,,,,
1779121924.1188114,12.37241005897522,-1,preflight_wait,4.342531681060791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.372555017471313,,,,,,,,,,0,,,,
1779121924.138829,12.392427682876587,-1,preflight_wait,4.362573146820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.39258098602295,,,,,,,,,,0,,,,
1779121924.1588476,12.41244626045227,-1,preflight_wait,4.3825671672821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.412591218948364,,,,,,,,,,0,,,,
1779121924.1788654,12.432464122772217,-1,preflight_wait,4.4025819301605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.43260645866394,,,,,,,,,,0,,,,
1779121924.1988723,12.452471017837524,-1,preflight_wait,4.422602415084839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.452619791030884,,,,,,,,,,0,,,,
1779121924.2188234,12.472422122955322,-1,preflight_wait,4.442552328109741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.472570896148682,,,,,,,,,,0,,,,
1779121924.238865,12.4924635887146,-1,preflight_wait,4.462594509124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.492612361907959,,,,,,,,,,0,,,,
1779121924.258808,12.512406587600708,-1,preflight_wait,4.482534408569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.512553215026855,,,,,,,,,,0,,,,
1779121924.2787802,12.532378911972046,-1,preflight_wait,4.502511739730835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.532527923583984,,,,,,,,,,0,,,,
1779121924.2988427,12.552441358566284,-1,preflight_wait,4.522593021392822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.552597522735596,,,,,,,,,,0,,,,
1779121924.3187869,12.572385549545288,-1,preflight_wait,4.542531967163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.572537899017334,,,,,,,,,,0,,,,
1779121924.33884,12.592438697814941,-1,preflight_wait,4.5626490116119385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.592644691467285,,,,,,,,,,0,,,,
1779121924.3589041,12.612502813339233,-1,preflight_wait,4.582632303237915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.612651586532593,,,,,,,,,,0,,,,
1779121924.3788285,12.632427215576172,-1,preflight_wait,4.60257887840271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.632583856582642,,,,,,,,,,0,,,,
1779121924.398813,12.652411699295044,-1,preflight_wait,4.622544765472412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.65255880355835,,,,,,,,,,0,,,,
1779121924.4188004,12.672399044036865,-1,preflight_wait,4.642529249191284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.672544479370117,,,,,,,,,,0,,,,
1779121924.4389591,12.69255781173706,-1,preflight_wait,4.662699937820435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.692708253860474,,,,,,,,,,0,,,,
1779121924.4588068,12.712405443191528,-1,preflight_wait,4.6825079917907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.712541103363037,,,,,,,,,,0,,,,
1779121924.4787729,12.73237156867981,-1,preflight_wait,4.70246696472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.732506275177002,,,,,,,,,,0,,,,
1779121924.4989893,12.752588033676147,-1,preflight_wait,4.72267484664917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.75272011756897,,,,,,,,,,0,,,,
1779121924.5187688,12.772367477416992,-1,preflight_wait,4.742453336715698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.772497415542603,,,,,,,,,,0,,,,
1779121924.5389955,12.792594194412231,-1,preflight_wait,4.762677431106567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.792723417282104,,,,,,,,,,0,,,,
1779121924.5589378,12.812536478042603,-1,preflight_wait,4.782624006271362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.81266736984253,,,,,,,,,,0,,,,
1779121924.5788941,12.83249282836914,-1,preflight_wait,4.802586317062378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.832626342773438,,,,,,,,,,0,,,,
1779121924.5989192,12.85251784324646,-1,preflight_wait,4.822641611099243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.852664232254028,,,,,,,,,,0,,,,
1779121924.618834,12.872432708740234,-1,preflight_wait,4.842599630355835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.872599601745605,,,,,,,,,,0,,,,
1779121924.6388886,12.892487287521362,-1,preflight_wait,4.862616539001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.892635583877563,,,,,,,,,,0,,,,
1779121924.6590917,12.91269040107727,-1,preflight_wait,4.882821083068848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.912839412689209,,,,,,,,,,0,,,,
1779121924.6788752,12.93247389793396,-1,preflight_wait,4.902602910995483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.932620525360107,,,,,,,,,,0,,,,
1779121924.6989086,12.952507257461548,-1,preflight_wait,4.922635316848755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.952654123306274,,,,,,,,,,0,,,,
1779121924.7188256,12.972424268722534,-1,preflight_wait,4.9425859451293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.972584247589111,,,,,,,,,,0,,,,
1779121924.738913,12.992511749267578,-1,preflight_wait,4.962672233581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.99267053604126,,,,,,,,,,0,,,,
1779121924.7588863,13.012485027313232,-1,preflight_wait,4.982617378234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.012634515762329,,,,,,,,,,0,,,,
1779121924.7789128,13.032511472702026,-1,preflight_wait,5.002644777297974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.032662153244019,,,,,,,,,,0,,,,
1779121924.798823,13.052421808242798,-1,preflight_wait,5.0225608348846436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.05257272720337,,,,,,,,,,0,,,,
1779121924.8188126,13.072411298751831,-1,preflight_wait,5.042579412460327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.072574615478516,,,,,,,,,,0,,,,
1779121924.838902,13.092500686645508,-1,preflight_wait,5.062631845474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.092649698257446,,,,,,,,,,0,,,,
1779121924.858873,13.112471580505371,-1,preflight_wait,5.082599878311157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.11261773109436,,,,,,,,,,0,,,,
1779121924.8788223,13.132421016693115,-1,preflight_wait,5.102557420730591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.13257098197937,,,,,,,,,,0,,,,
1779121924.8988163,13.152415037155151,-1,preflight_wait,5.122548580169678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.15256381034851,,,,,,,,,,0,,,,
1779121924.9188085,13.172407150268555,-1,preflight_wait,5.142535209655762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.172552585601807,,,,,,,,,,0,,,,
1779121924.938872,13.192470788955688,-1,preflight_wait,5.162593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.192616939544678,,,,,,,,,,0,,,,
1779121924.9587996,13.212398290634155,-1,preflight_wait,5.182492017745972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.212531328201294,,,,,,,,,,0,,,,
1779121924.9788775,13.232476234436035,-1,preflight_wait,5.202571153640747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.232609987258911,,,,,,,,,,0,,,,
1779121924.9988987,13.252497434616089,-1,preflight_wait,5.222609519958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.252638816833496,,,,,,,,,,0,,,,
1779121925.0188055,13.272404193878174,-1,preflight_wait,5.242533922195435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.272553443908691,,,,,,,,,,0,,,,
1779121925.0388787,13.292477369308472,-1,preflight_wait,5.262606382369995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.292624950408936,,,,,,,,,,0,,,,
1779121925.0588956,13.312494277954102,-1,preflight_wait,5.2826220989227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.312640905380249,,,,,,,,,,0,,,,
1779121925.0789003,13.332499027252197,-1,preflight_wait,5.302626848220825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.332644939422607,,,,,,,,,,0,,,,
1779121925.0991566,13.352755308151245,-1,preflight_wait,5.322885751724243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.352904319763184,,,,,,,,,,0,,,,
1779121925.1188517,13.372450351715088,-1,preflight_wait,5.342619180679321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.372613191604614,,,,,,,,,,0,,,,
1779121925.1387858,13.39238452911377,-1,preflight_wait,5.3625099658966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.392529964447021,,,,,,,,,,0,,,,
1779121925.1588774,13.412476062774658,-1,preflight_wait,5.382619380950928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.41262674331665,,,,,,,,,,0,,,,
1779121925.1789143,13.432512998580933,-1,preflight_wait,5.402647495269775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.432664632797241,,,,,,,,,,0,,,,
1779121925.19891,13.452508687973022,-1,preflight_wait,5.422640800476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.452658414840698,,,,,,,,,,0,,,,
1779121925.2187924,13.472391128540039,-1,preflight_wait,5.442542552947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.472546815872192,,,,,,,,,,0,,,,
1779121925.2388377,13.492436408996582,-1,preflight_wait,5.462566137313843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.492584943771362,,,,,,,,,,0,,,,
1779121925.258875,13.512473583221436,-1,preflight_wait,5.482604265213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.512622117996216,,,,,,,,,,0,,,,
1779121925.2788968,13.532495498657227,-1,preflight_wait,5.50262713432312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.532644748687744,,,,,,,,,,0,,,,
1779121925.298896,13.552494764328003,-1,preflight_wait,5.522626638412476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.55264401435852,,,,,,,,,,0,,,,
1779121925.318791,13.572389602661133,-1,preflight_wait,5.542555809020996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.572558641433716,,,,,,,,,,0,,,,
1779121925.3388655,13.592464208602905,-1,preflight_wait,5.562615633010864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.592620611190796,,,,,,,,,,0,,,,
1779121925.3588984,13.612497091293335,-1,preflight_wait,5.582626104354858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.612644672393799,,,,,,,,,,0,,,,
1779121925.3788307,13.632429361343384,-1,preflight_wait,5.602574110031128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.63258147239685,,,,,,,,,,0,,,,
1779121925.3997455,13.65334415435791,-1,preflight_wait,5.623474836349487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.653491258621216,,,,,,,,,,0,,,,
1779121925.4188192,13.672417879104614,-1,preflight_wait,5.642561912536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.672570705413818,,,,,,,,,,0,,,,
