wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779126822.8533447,56.232586145401,4,pitch_forward_back,24.964132070541382,0.0,0.4501920970624239,0.0,0.8299203466902676,0.0,13.505762911872717,0.0,54388,1,0,0,445,0.004904270172119141,-3.4704514,2.6678622,0.066147774,0.029147774,-0.01549175102263689,0.015250971540808678,0.6035144925117493,0.797055721282959,2.1695597171783447,617,-0.8957791,0.86644375,-0.07772583,4.376358
1779126822.8733432,56.25258469581604,4,pitch_forward_back,24.98411989212036,0.0,0.576199631743319,0.0,0.8299203466902676,0.0,17.28598895229957,0.0,54388,1,0,0,448,0.0009026527404785156,-3.4704514,2.6678622,0.066147774,0.029147774,-0.01549175102263689,0.015250971540808678,0.6035144925117493,0.797055721282959,2.1895577907562256,617,-0.8957791,0.86644375,-0.07772583,4.376358
1779126822.8933525,56.27259397506714,4,pitch_forward_back,25.004130363464355,0.0,0.6220452148672615,0.0,0.8299203466902676,0.0,18.661356446017844,0.0,54388,1,0,0,450,0.004883527755737305,-3.4704514,2.6678622,0.066147774,0.029147774,-0.01549175102263689,0.015250971540808678,0.6035144925117493,0.797055721282959,2.209566116333008,617,-0.8957791,0.86644375,-0.07772583,4.376358
1779126822.9133484,56.29258990287781,4,pitch_forward_back,25.02413582801819,0.0,0.6334727011932738,0.0,0.8299203466902676,0.0,19.004181035798215,0.0,54388,1,0,0,451,0.016896486282348633,-0.89937013,3.5868511,0.059417088,0.022417087,0.03215188905596733,0.01264123059809208,0.5892291069030762,0.8072271347045898,0.0066068172454833984,618,1.1566037,0.41340816,-0.0030278068,3.6908908
1779126822.9333518,56.31259322166443,4,pitch_forward_back,25.044134855270386,0.0,0.6334727011932738,0.0,0.8247627185888241,0.0,19.004181035798215,0.0,54050,1,0,0,452,0.00493621826171875,-0.89937013,3.5868511,0.059417088,0.022417087,0.03215188905596733,0.01264123059809208,0.5892291069030762,0.8072271347045898,0.02661275863647461,618,1.1566037,0.41340816,-0.0030278068,3.6908908
1779126822.9533458,56.332587242126465,4,pitch_forward_back,25.064135551452637,0.0,0.6334727011932738,0.0,0.8247627185888241,0.0,19.004181035798215,0.0,54050,1,0,0,452,0.024928569793701172,-0.89937013,3.5868511,0.059417088,0.022417087,0.03215188905596733,0.01264123059809208,0.5892291069030762,0.8072271347045898,0.046613454818725586,618,1.1566037,0.41340816,-0.0030278068,3.6908908
1779126822.9733474,56.35258889198303,4,pitch_forward_back,25.084125518798828,0.0,0.6334727011932738,0.0,0.8247627185888241,0.0,19.004181035798215,0.0,54050,1,0,0,452,0.04493236541748047,-0.89937013,3.5868511,0.059417088,0.022417087,0.03215188905596733,0.01264123059809208,0.5892291069030762,0.8072271347045898,0.06660699844360352,618,1.1566037,0.41340816,-0.0030278068,3.6908908
1779126822.9933498,56.37259125709534,4,pitch_forward_back,25.104132175445557,0.0,0.6334727011932738,0.0,0.8247627185888241,0.0,19.004181035798215,0.0,54050,1,0,0,452,0.06493282318115234,-0.89937013,3.5868511,0.059417088,0.022417087,0.03215188905596733,0.01264123059809208,0.5892291069030762,0.8072271347045898,0.08660721778869629,618,1.1566037,0.41340816,-0.0030278068,3.6908908
1779126823.0133438,56.39258527755737,4,pitch_forward_back,25.124125242233276,0.0,0.4501920970624239,0.0,0.8247627185888241,0.0,13.505762911872717,0.0,54050,1,0,0,454,0.0009198188781738281,-0.7170315,3.5981472,0.063801356,0.026801355,0.08192336559295654,-0.021366052329540253,0.580440104007721,0.8098897337913513,0.013559103012084961,619,1.9598081,0.12141177,0.04712289,3.6615565
1779126823.033348,56.41258955001831,4,pitch_forward_back,25.144118547439575,0.0,0.33564595816251447,0.0,0.8247627185888241,0.0,10.069378744875435,0.0,54050,1,0,0,456,0.004910707473754883,-0.7170315,3.5981472,0.063801356,0.026801355,0.08192336559295654,-0.021366052329540253,0.580440104007721,0.8098897337913513,0.033562421798706055,619,1.9598081,0.12141177,0.04712289,3.6615565
1779126823.053348,56.432589530944824,4,pitch_forward_back,25.16413640975952,0.0,0.26691149293157407,0.0,0.8247627185888241,0.0,8.007344787947222,0.0,54050,1,0,0,459,0.004913330078125,-0.7170315,3.5981472,0.063801356,0.026801355,0.08192336559295654,-0.021366052329540253,0.580440104007721,0.8098897337913513,0.05357074737548828,619,1.9598081,0.12141177,0.04712289,3.6615565
1779126823.0733433,56.452584743499756,4,pitch_forward_back,25.184133529663086,0.0,0.38149154128645685,0.0,0.8247627185888241,0.0,11.444746238593705,0.0,54050,1,0,0,460,0.0009119510650634766,-0.5695915,3.5972693,0.06601026,0.029010259,0.11509598046541214,-0.06687473505735397,0.5709099769592285,0.8101496696472168,0.002699613571166992,620,2.0806546,-0.012388214,0.031171774,3.6344805
1779126823.0933466,56.47258806228638,4,pitch_forward_back,25.204134702682495,0.0,0.46165349284340956,0.0,0.8247627185888241,0.0,13.849604785302287,0.0,54050,1,0,0,462,0.004895210266113281,-0.5695915,3.5972693,0.06601026,0.029010259,0.11509598046541214,-0.06687473505735397,0.5709099769592285,0.8101496696472168,0.022708415985107422,620,2.0806546,-0.012388214,0.031171774,3.6344805
1779126823.113351,56.492592573165894,4,pitch_forward_back,25.224135637283325,0.0,0.5189265622933642,0.0,0.8247627185888241,0.0,15.567796868800926,0.0,54050,1,0,0,464,0.008930683135986328,-0.5695915,3.5972693,0.06601026,0.029010259,0.11509598046541214,-0.06687473505735397,0.5709099769592285,0.8101496696472168,0.04271245002746582,620,2.0806546,-0.012388214,0.031171774,3.6344805
1779126823.1333497,56.51259112358093,4,pitch_forward_back,25.244133949279785,0.0,0.38149154128645685,0.0,0.8247627185888241,0.0,11.444746238593705,0.0,54050,1,0,0,465,0.004923820495605469,-0.5695915,3.5972693,0.06601026,0.029010259,0.11509598046541214,-0.06687473505735397,0.5709099769592285,0.8101496696472168,0.06270837783813477,620,2.0806546,-0.012388214,0.031171774,3.6344805
1779126823.1533449,56.532586336135864,4,pitch_forward_back,25.26414203643799,0.0,0.07220340247471202,0.0,0.8247627185888241,0.0,2.1661020742413606,0.0,54050,1,0,0,468,0.0009262561798095703,-0.4236968,3.5835543,0.06406888,0.027068883,0.11468850076198578,-0.06734605133533478,0.5700305104255676,0.8107874393463135,0.0017805099487304688,621,1.8026958,-0.16946481,-0.023987906,3.6006596
1779126823.173354,56.552595376968384,4,pitch_forward_back,25.284120082855225,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.008914947509765625,-0.4236968,3.5835543,0.06406888,0.027068883,0.11468850076198578,-0.06734605133533478,0.5700305104255676,0.8107874393463135,0.021773815155029297,621,1.8026958,-0.16946481,-0.023987906,3.6006596
1779126823.1933484,56.57258987426758,4,pitch_forward_back,25.304128408432007,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.02891373634338379,-0.4236968,3.5835543,0.06406888,0.027068883,0.11468850076198578,-0.06734605133533478,0.5700305104255676,0.8107874393463135,0.041774749755859375,621,1.8026958,-0.16946481,-0.023987906,3.6006596
1779126823.2133434,56.59258484840393,4,pitch_forward_back,25.324113845825195,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.048906564712524414,-0.4236968,3.5835543,0.06406888,0.027068883,0.11468850076198578,-0.06734605133533478,0.5700305104255676,0.8107874393463135,0.06176614761352539,621,1.8026958,-0.16946481,-0.023987906,3.6006596
1779126823.2333508,56.6125922203064,4,pitch_forward_back,25.344139575958252,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.06891512870788574,-0.26473817,3.552458,0.059920147,0.022920147,0.08949855715036392,-0.05943206325173378,0.5674389600753784,0.8163767457008362,0.0006248950958251953,622,1.9587829,-0.3831862,-0.05112321,3.5541914
1779126823.253346,56.63258743286133,4,pitch_forward_back,25.36412787437439,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.08890795707702637,-0.26473817,3.552458,0.059920147,0.022920147,0.08949855715036392,-0.05943206325173378,0.5674389600753784,0.8163767457008362,0.020616769790649414,622,1.9587829,-0.3831862,-0.05112321,3.5541914
1779126823.2733762,56.65261769294739,4,pitch_forward_back,25.38414978981018,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.10894107818603516,-0.26473817,3.552458,0.059920147,0.022920147,0.08949855715036392,-0.05943206325173378,0.5674389600753784,0.8163767457008362,0.0406496524810791,622,1.9587829,-0.3831862,-0.05112321,3.5541914
1779126823.293348,56.67258954048157,4,pitch_forward_back,25.4041268825531,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.12891340255737305,-0.26473817,3.552458,0.059920147,0.022920147,0.08949855715036392,-0.05943206325173378,0.5674389600753784,0.8163767457008362,0.0606234073638916,622,1.9587829,-0.3831862,-0.05112321,3.5541914
1779126823.3133547,56.692596197128296,4,pitch_forward_back,25.424166679382324,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.14892578125,-0.12439536,3.5135868,0.055993944,0.018993944,0.06387569010257721,-0.020266979932785034,0.5659264326095581,0.8217277526855469,0.00948953628540039,623,1.9724902,-0.54632825,-0.055182,3.5074475
1779126823.3333476,56.71258902549744,4,pitch_forward_back,25.444128274917603,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.16891169548034668,-0.12439536,3.5135868,0.055993944,0.018993944,0.06387569010257721,-0.020266979932785034,0.5659264326095581,0.8217277526855469,0.02947235107421875,623,1.9724902,-0.54632825,-0.055182,3.5074475
1779126823.3533506,56.73259210586548,4,pitch_forward_back,25.46413493156433,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.18891310691833496,-0.12439536,3.5135868,0.055993944,0.018993944,0.06387569010257721,-0.020266979932785034,0.5659264326095581,0.8217277526855469,0.04947400093078613,623,1.9724902,-0.54632825,-0.055182,3.5074475
1779126823.3733478,56.75258922576904,4,pitch_forward_back,25.48412036895752,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.2089097499847412,-0.12439536,3.5135868,0.055993944,0.018993944,0.06387569010257721,-0.020266979932785034,0.5659264326095581,0.8217277526855469,0.06946778297424316,623,1.9724902,-0.54632825,-0.055182,3.5074475
1779126823.393347,56.77258849143982,4,pitch_forward_back,25.50412678718567,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.22890710830688477,0.012769017,3.4679277,0.054289114,0.017289113,0.036912962794303894,0.00026162370340898633,0.5592992901802063,0.8281434774398804,0.008455991744995117,624,1.6932012,-0.56363016,-0.021044977,3.4593997
1779126823.4135711,56.79281258583069,4,pitch_forward_back,25.524343490600586,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.24913382530212402,0.012769017,3.4679277,0.054289114,0.017289113,0.036912962794303894,0.00026162370340898633,0.5592992901802063,0.8281434774398804,0.028683185577392578,624,1.6932012,-0.56363016,-0.021044977,3.4593997
1779126823.433354,56.81259536743164,4,pitch_forward_back,25.544152975082397,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.26892757415771484,0.012769017,3.4679277,0.054289114,0.017289113,0.036912962794303894,0.00026162370340898633,0.5592992901802063,0.8281434774398804,0.04848146438598633,624,1.6932012,-0.56363016,-0.021044977,3.4593997
1779126823.4533455,56.832587003707886,4,pitch_forward_back,25.564136743545532,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.2889254093170166,0.012769017,3.4679277,0.054289114,0.017289113,0.036912962794303894,0.00026162370340898633,0.5592992901802063,0.8281434774398804,0.06847524642944336,624,1.6932012,-0.56363016,-0.021044977,3.4593997
1779126823.4733465,56.852587938308716,4,pitch_forward_back,25.5841224193573,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.30890965461730957,0.012769017,3.4679277,0.054289114,0.017289113,0.036912962794303894,0.00026162370340898633,0.5592992901802063,0.8281434774398804,0.08845925331115723,624,1.6932012,-0.56363016,-0.021044977,3.4593997
1779126823.4933474,56.872588872909546,4,pitch_forward_back,25.604134798049927,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.32891249656677246,0.17853521,3.405167,0.055275835,0.018275835,0.04090496897697449,-0.0034989546984434128,0.5484611392021179,0.8351675868034363,0.016989946365356445,625,1.812204,-0.68611693,0.010787124,3.4010484
1779126823.5133522,56.89259362220764,4,pitch_forward_back,25.624133110046387,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.34891557693481445,0.17853521,3.405167,0.055275835,0.018275835,0.04090496897697449,-0.0034989546984434128,0.5484611392021179,0.8351675868034363,0.036994218826293945,625,1.812204,-0.68611693,0.010787124,3.4010484
1779126823.5333452,56.91258668899536,4,pitch_forward_back,25.644122838974,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.3689079284667969,0.17853521,3.405167,0.055275835,0.018275835,0.04090496897697449,-0.0034989546984434128,0.5484611392021179,0.8351675868034363,0.05698585510253906,625,1.812204,-0.68611693,0.010787124,3.4010484
1779126823.5533652,56.93260669708252,4,pitch_forward_back,25.66414785385132,0.0,0.0,0.0,0.8247627185888241,0.0,0.0,0.0,54050,1,0,0,470,0.388932466506958,0.17853521,3.405167,0.055275835,0.018275835,0.04090496897697449,-0.0034989546984434128,0.5484611392021179,0.8351675868034363,0.07701230049133301,625,1.812204,-0.68611693,0.010787124,3.4010484
1779126823.5733464,56.952587842941284,4,pitch_forward_back,25.684130668640137,0.0,0.0,0.0,0.8196050904873806,0.0,0.0,0.0,53712,1,0,0,471,0.0009381771087646484,0.34266806,3.3370724,0.056109115,0.019109115,0.036576952785253525,0.005551113281399012,0.5429173111915588,0.8389708995819092,0.005204916000366211,626,1.7883255,-0.7419328,0.009079088,3.345595
1779126823.5933473,56.972588777542114,4,pitch_forward_back,25.704121351242065,0.0,0.0,0.0,0.8196050904873806,0.0,0.0,0.0,53712,1,0,0,471,0.02093958854675293,0.34266806,3.3370724,0.056109115,0.019109115,0.036576952785253525,0.005551113281399012,0.5429173111915588,0.8389708995819092,0.025206327438354492,626,1.7883255,-0.7419328,0.009079088,3.345595
1779126823.6133466,56.99258804321289,4,pitch_forward_back,25.724125146865845,0.0,0.0,0.0,0.8196050904873806,0.0,0.0,0.0,53712,1,0,0,471,0.04094362258911133,0.34266806,3.3370724,0.056109115,0.019109115,0.036576952785253525,0.005551113281399012,0.5429173111915588,0.8389708995819092,0.0452113151550293,626,1.7883255,-0.7419328,0.009079088,3.345595
1779126823.6333466,57.012588024139404,4,pitch_forward_back,25.744115591049194,0.0,0.0,0.0,0.8196050904873806,0.0,0.0,0.0,53712,1,0,0,471,0.06093859672546387,0.34266806,3.3370724,0.056109115,0.019109115,0.036576952785253525,0.005551113281399012,0.5429173111915588,0.8389708995819092,0.06520438194274902,626,1.7883255,-0.7419328,0.009079088,3.345595
1779126823.6533592,57.03260064125061,4,pitch_forward_back,25.764134168624878,0.0,0.0,0.0,0.8196050904873806,0.0,0.0,0.0,53712,1,0,0,471,0.08095169067382812,0.34266806,3.3370724,0.056109115,0.019109115,0.036576952785253525,0.005551113281399012,0.5429173111915588,0.8389708995819092,0.08521771430969238,626,1.7883255,-0.7419328,0.009079088,3.345595
1779126823.6733449,57.05258631706238,4,pitch_forward_back,25.784130334854126,0.0,0.0,0.0,0.8196050904873806,0.0,0.0,0.0,53712,1,0,0,471,0.10093903541564941,0.50579745,3.26411,0.057427857,0.020427857,0.02945580519735813,0.011201254092156887,0.5428198575973511,0.8392576575279236,0.013463735580444336,627,1.7781221,-0.7952941,0.014374378,3.293829
1779126823.6933444,57.07258582115173,4,pitch_forward_back,25.804120540618896,0.0,0.0,0.0,0.8196050904873806,0.0,0.0,0.0,53712,1,0,0,471,0.12093877792358398,0.50579745,3.26411,0.057427857,0.020427857,0.02945580519735813,0.011201254092156887,0.5428198575973511,0.8392576575279236,0.03346419334411621,627,1.7781221,-0.7952941,0.014374378,3.293829
1779126823.7133498,57.092591285705566,4,pitch_forward_back,25.82412314414978,0.0,-0.2439887013696029,0.0,0.8196050904873806,0.0,-7.319661041088088,0.0,53712,1,0,0,474,0.0009443759918212891,0.50579745,3.26411,0.057427857,0.020427857,0.02945580519735813,0.011201254092156887,0.5428198575973511,0.8392576575279236,0.053465843200683594,627,1.7781221,-0.7952941,0.014374378,3.293829
1779126823.733345,57.1125864982605,4,pitch_forward_back,25.844123601913452,0.0,-0.6105499096313025,0.0,0.8196050904873806,0.0,-18.316497288939075,0.0,53712,1,0,0,476,0.004938364028930664,0.50579745,3.26411,0.057427857,0.020427857,0.02945580519735813,0.011201254092156887,0.5428198575973511,0.8392576575279236,0.07346463203430176,627,1.7781221,-0.7952941,0.014374378,3.293829
1779126823.7533586,57.13260006904602,4,pitch_forward_back,25.864136457443237,0.0,-1.0,0.0,0.8196050904873806,0.0,-30.0,0.0,53712,1,0,0,479,0.0009357929229736328,0.68230945,3.1807795,0.0591013,0.022101298,0.02224486507475376,0.00447193905711174,0.547164797782898,0.8367173075675964,0.0024585723876953125,628,1.9393756,-0.9155717,0.018386463,3.243692
1779126823.7733448,57.152586221694946,4,pitch_forward_back,25.88412356376648,0.0,-1.0,0.0,0.8196050904873806,0.0,-30.0,0.0,53712,1,0,0,479,0.02092599868774414,0.68230945,3.1807795,0.0591013,0.022101298,0.02224486507475376,0.00447193905711174,0.547164797782898,0.8367173075675964,0.022451400756835938,628,1.9393756,-0.9155717,0.018386463,3.243692
1779126823.7933438,57.172585248947144,4,pitch_forward_back,25.904121160507202,0.0,-1.0,0.0,0.8196050904873806,0.0,-30.0,0.0,53712,1,0,0,479,0.040924072265625,0.68230945,3.1807795,0.0591013,0.022101298,0.02224486507475376,0.00447193905711174,0.547164797782898,0.8367173075675964,0.04244852066040039,628,1.9393756,-0.9155717,0.018386463,3.243692
1779126823.8133438,57.19258522987366,4,pitch_forward_back,25.924115657806396,0.0,-1.0,0.0,0.8196050904873806,0.0,-30.0,0.0,53712,1,0,0,479,0.060921430587768555,0.68230945,3.1807795,0.0591013,0.022101298,0.02224486507475376,0.00447193905711174,0.547164797782898,0.8367173075675964,0.06244540214538574,628,1.9393756,-0.9155717,0.018386463,3.243692
1779126823.8333745,57.212615966796875,4,pitch_forward_back,25.944139003753662,0.0,-1.0,0.0,0.8196050904873806,0.0,-30.0,0.0,53712,1,0,0,479,0.08095073699951172,0.68230945,3.1807795,0.0591013,0.022101298,0.02224486507475376,0.00447193905711174,0.547164797782898,0.8367173075675964,0.0824728012084961,628,1.9393756,-0.9155717,0.018386463,3.243692
1779126823.8533485,57.23258996009827,4,pitch_forward_back,25.96413516998291,0.0,-1.0,0.0,0.8196050904873806,0.0,-30.0,0.0,53712,1,0,0,479,0.10092759132385254,0.8434176,3.1077373,0.0581017,0.021101698,-0.06277662515640259,0.0872245654463768,0.5467179417610168,0.8303918838500977,0.011144638061523438,629,1.764454,-0.7999567,-0.010947602,3.210541
1779126823.8733413,57.25258278846741,4,pitch_forward_back,25.984113216400146,0.0,-1.0,0.0,0.8196050904873806,0.0,-30.0,0.0,53712,1,0,0,479,0.12091994285583496,0.8434176,3.1077373,0.0581017,0.021101698,-0.06277662515640259,0.0872245654463768,0.5467179417610168,0.8303918838500977,0.031136751174926758,629,1.764454,-0.7999567,-0.010947602,3.210541
1779126823.8933518,57.2725932598114,4,pitch_forward_back,26.00412893295288,0.0,-1.0,0.0,0.8196050904873806,0.0,-30.0,0.0,53712,1,0,0,479,0.1409316062927246,0.8434176,3.1077373,0.0581017,0.021101698,-0.06277662515640259,0.0872245654463768,0.5467179417610168,0.8303918838500977,0.05114936828613281,629,1.764454,-0.7999567,-0.010947602,3.210541
1779126823.913345,57.2925865650177,4,pitch_forward_back,26.02411937713623,0.0,-1.0,0.0,0.8196050904873806,0.0,-30.0,0.0,53712,1,0,0,479,0.16092419624328613,0.8434176,3.1077373,0.0581017,0.021101698,-0.06277662515640259,0.0872245654463768,0.5467179417610168,0.8303918838500977,0.07114005088806152,629,1.764454,-0.7999567,-0.010947602,3.210541
